C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_6_1.xdf,12.12.24,16:21:47,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,20506.25,0.0415071,0.0274795,20506.25,0.0206825,0.0338858,20506.25,0.1215072,-0.085876,20506.25,0.1442454,-0.0297894,20506.25,-4.1570826,-5.899929,20506.25,1.8267761,5.0791221
,20512.5,-0.0326408,-0.029396,20512.5,-0.0031452,-0.0307913,20512.5,-0.1094564,0.0686639,20512.5,-0.0790459,-0.0020822,20512.5,3.832972,3.2733603,20512.5,-5.5558372,-9.5791445
,20518.75,-0.0124921,0.0040099,20518.75,-0.0294877,0.017168,20518.75,0.0910422,0.0270864,20518.75,-0.0144404,0.0564526,20518.75,-10.6325512,3.6327484,20518.75,0.912977,9.4333334
,20525,0.0407179,0.0222287,20525,0.0168264,0.0079038,20525,-0.0308602,-0.0243616,20525,0.0422251,0.0063396,20525,5.1899838,-8.3879852,20525,0.8147389,-11.6077299
,20531.25,-0.0517011,-0.0231108,20531.25,0.004082,-0.0247872,20531.25,0.0276079,-0.0118934,20531.25,-0.0120062,-0.0494369,20531.25,7.3854761,2.6457291,20531.25,4.6314487,7.1102567
,20537.5,0.027517,0.01151,20537.5,-0.0049442,0.0227942,20537.5,-0.0024798,-0.0137782,20537.5,0.0111207,0.0144227,20537.5,-3.6254888,4.2327785,20537.5,-3.579253,2.7699776
,20543.75,-0.0120712,0.0078833,20543.75,0.0198066,-0.0060482,20543.75,-0.0711811,0.0512983,20543.75,-0.0147659,0.015776,20543.75,-5.4280376,-4.2579641,20543.75,-2.6871245,-2.513773
,20550,0.0289856,-0.0183949,20550,-0.0032169,-0.0266455,20550,0.0100371,0.0490755,20550,-0.038271,-0.0243305,20550,3.7958698,0.9595997,20550,4.7206631,-2.279407
,20556.25,-0.0086127,-0.0039194,20556.25,-0.0172433,0.0373275,20556.25,0.1091934,-0.1747214,20556.25,0.0881038,-0.0051481,20556.25,-1.6395067,-1.144425,20556.25,-3.8593216,2.6702743
,20562.5,-0.0466388,0.0237889,20562.5,-0.0145063,-0.0096094,20562.5,-0.1818625,0.1310482,20562.5,-0.1344107,0.0462176,20562.5,5.9391799,5.6610618,20562.5,6.4435887,1.0016025
,20568.75,0.0488152,-0.0115225,20568.75,0.0129299,0.0057303,20568.75,0.1652063,-0.1234112,20568.75,0.1102789,-0.0667505,20568.75,-4.8928924,-3.7107835,20568.75,-7.4825339,-3.5329943
,20575,-0.0035151,-0.0120328,20575,0.0131443,-0.0435692,20575,0.0513497,0.0147996,20575,0.0240873,-0.0513555,20575,-0.1450993,-0.7727075,20575,-0.1815604,0.6377051
,20581.25,-0.0182166,0.0215796,20581.25,-0.0100365,0.0302548,20581.25,-0.2168688,0.1210374,20581.25,-0.1277412,0.1041402,20581.25,-1.1186922,-1.1951383,20581.25,0.5256537,3.4535131
,20587.5,0.0157278,-0.0087402,20587.5,0.0135364,0.0156774,20587.5,0.2304903,-0.0740996,20587.5,0.1746228,-0.0030045,20587.5,-0.9548286,0.964296,20587.5,8.2307091,-6.3166885
,20593.75,0.0016386,-0.0066258,20593.75,-0.0208969,-0.0038177,20593.75,-0.0951688,0.1143072,20593.75,-0.09802,0.0433364,20593.75,4.0385385,2.9506471,20593.75,-4.429883,3.4933844
,20600,-0.0294896,0.0155727,20600,0.0144763,-0.028714,20600,-0.0566047,-0.1014392,20600,-0.0266052,-0.0909883,20600,0.9032741,-0.301173,20600,-3.0718293,1.8655474
,20606.25,0.0392798,-0.0168321,20606.25,-0.0098434,0.0180099,20606.25,-0.0266522,-0.0858557,20606.25,0.012277,-0.0133175,20606.25,-0.0368365,-4.1012554,20606.25,-4.4553156,-2.4630985
,20612.5,-0.0221376,-0.0042091,20612.5,0.0117764,0.0218861,20612.5,0.1078855,0.1841976,20612.5,0.0229768,0.1219708,20612.5,-4.7526245,0.6219354,20612.5,14.2378902,1.8873868
,20618.75,-0.0035801,0.0116506,20618.75,-0.0236635,-0.0194816,20618.75,-0.1152674,-0.1018844,20618.75,-0.0583877,-0.0788653,20618.75,3.5721109,2.6535857,20618.75,-9.9008322,-1.8250594
,20625,0.0234706,0.0046631,20625,0.0241655,-0.0201442,20625,0.0866783,-0.029635,20625,0.0749495,-0.0444948,20625,-2.8071218,-0.8087338,20625,0.7819525,3.0588596
,20631.25,-0.017432,-0.0140121,20631.25,0.0082106,0.0118923,20631.25,-0.0003426,0.0604658,20631.25,0.0003774,0.0395951,20631.25,4.1561456,4.4447651,20631.25,2.7336798,-6.7168283
,20637.5,0.0073009,0.0067461,20637.5,-0.0357171,0.0359106,20637.5,-0.0580168,-0.0224488,20637.5,-0.0770802,0.0452758,20637.5,-1.4995115,-7.9992681,20637.5,-3.3467355,7.4540792
,20643.75,-0.0241921,0.0193245,20643.75,0.0119149,-0.0264952,20643.75,-0.0011555,0.028123,20643.75,0.0539715,-0.0343898,20643.75,-3.1217566,4.994287,20643.75,4.1783347,-0.6676301
,20650,0.0335307,-0.0058735,20650,0.0022311,-0.0053839,20650,0.0602965,-0.0032978,20650,-0.0388287,0.0095567,20650,1.8049626,-5.5167007,20650,-4.6912007,-4.4133368
,20656.25,-0.0203007,-0.0139848,20656.25,0.0411366,0.0101732,20656.25,0.0768151,-0.1039368,20656.25,0.142665,-0.046388,20656.25,4.0029163,1.8484775,20656.25,9.3403692,-0.5488669
,20662.5,0.0183427,-0.0198692,20662.5,-0.0576215,-0.0253675,20662.5,-0.0939031,0.1691598,20662.5,-0.1498718,0.0451562,20662.5,-6.9639864,7.1003575,20662.5,-11.5307503,7.7282181
,20668.75,-0.0313975,0.0248618,20668.75,0.040413,0.0158078,20668.75,-0.0318166,-0.1523669,20668.75,0.0665719,-0.0255964,20668.75,0.6108837,-7.1146717,20668.75,7.2883286,-8.2363186
,20675,0.0203051,-0.005586,20675,-0.033292,-0.0088775,20675,0.0453314,0.0172893,20675,-0.0405067,-0.062197,20675,5.4639297,2.6620204,20675,-4.2175207,6.9758172
,20681.25,-0.000502,0.0063491,20681.25,0.0309563,0.0470345,20681.25,-0.0206486,0.1196401,20681.25,0.0611462,0.1683322,20681.25,-6.2613478,-3.7029164,20681.25,0.2648963,-4.4672203
,20687.5,0.002821,-0.0076705,20687.5,-0.0503659,-0.0515888,20687.5,0.0090766,-0.0390063,20687.5,-0.0969636,-0.0953355,20687.5,6.4096751,5.0427599,20687.5,-0.7623007,-0.2159051
,20693.75,-0.0089113,0.016,20693.75,0.0311175,0.0113446,20693.75,-0.0441808,-0.1032422,20693.75,0.0204436,-0.030185,20693.75,0.9807965,-2.5811002,20693.75,4.5059853,2.7683258
,20700,0.0075513,-0.0165304,20700,0.031268,0.0076896,20700,0.0964977,0.0661957,20700,0.0980288,0.0232259,20700,-4.61378,0.1398889,20700,-7.3834176,-4.7758522
,20706.25,-0.005761,-0.0149474,20706.25,-0.0239175,0.0224274,20706.25,-0.1576517,0.0945342,20706.25,-0.1098678,0.0835516,20706.25,-2.5591879,3.633101,20706.25,7.5399351,1.1127741
,20712.5,-0.0106639,0.0470008,20712.5,-0.0149958,-0.0378471,20712.5,0.1508206,-0.1683809,20712.5,0.0647311,-0.1259789,20712.5,8.5989599,-5.8264503,20712.5,-2.9339323,3.3638482
,20718.75,0.0141596,-0.0481434,20718.75,0.0322765,-0.0190411,20718.75,-0.0517428,0.0583201,20718.75,-0.0096524,-0.0093754,20718.75,-9.0695715,6.3164673,20718.75,0.4105697,-1.9628601
,20725,0.0208995,0.0182902,20725,-0.0225777,0.0618538,20725,-0.0505457,0.036806,20725,-0.0289122,0.0987904,20725,5.6815462,-9.3408604,20725,3.2228379,4.2842293
,20731.25,-0.0303285,0.0151693,20731.25,-0.006957,-0.0418307,20731.25,0.162503,-0.056066,20731.25,0.0702205,-0.0533431,20731.25,-4.0628047,7.0085092,20731.25,-6.0409784,-5.7557101
,20737.5,0.0213949,-0.0052707,20737.5,-0.0059225,-0.0030465,20737.5,-0.1047027,0.0617404,20737.5,-0.070202,0.0048936,20737.5,2.0137031,-3.2733262,20737.5,2.0352533,-1.3061806
,20743.75,-0.0225964,-0.0071287,20743.75,0.0224838,0.0387507,20743.75,-0.0617782,0.0345725,20743.75,0.0022323,0.0650185,20743.75,-1.8431746,2.9373503,20743.75,1.665558,7.2793956
,20750,0.0011102,-0.0118098,20750,-0.0102283,-0.012758,20750,0.0647711,-0.0924356,20750,0.012622,-0.0571918,20750,2.2222939,1.0202924,20750,-6.5182142,-4.247582
,20756.25,0.0222662,0.0023449,20756.25,0.0154715,-0.0246316,20756.25,-0.0234282,0.0294232,20756.25,0.007101,-0.0098728,20756.25,2.6059108,-1.9318854,20756.25,11.2887316,-4.4044938
,20762.5,-0.0196571,-0.001421,20762.5,-0.0229479,0.0337187,20762.5,0.0286937,-0.0128604,20762.5,0.0010956,0.0306677,20762.5,-4.0264201,2.1679475,20762.5,-6.4557657,6.8444242
,20768.75,0.0278923,0.0341091,20768.75,-0.0049657,-0.0039977,20768.75,-0.0271473,0.0562547,20768.75,-0.0356393,0.0134995,20768.75,2.3642328,-5.9845872,20768.75,1.5029521,-1.9822447
,20775,-0.0327031,-0.0198946,20775,0.0451363,-0.0423509,20775,0.0150514,-0.1285229,20775,0.0808804,-0.0951596,20775,-0.7195889,4.5092854,20775,-0.9139342,-3.6999934
,20781.25,0.0053545,-0.006911,20781.25,-0.0731075,-0.0016066,20781.25,0.0265478,0.1242875,20781.25,-0.0851955,0.0294169,20781.25,-1.8815897,-3.2458065,20781.25,-1.786214,8.1153193
,20787.5,0.0086,-0.0123834,20787.5,0.0987867,0.0408403,20787.5,0.0208199,0.023388,20787.5,0.1165689,0.0741029,20787.5,2.7579892,6.6507173,20787.5,4.9426818,-5.5129781
,20793.75,0.0004268,0.0328952,20793.75,-0.0865559,-0.0177804,20793.75,-0.1115214,-0.0657936,20793.75,-0.1409022,-0.0428754,20793.75,-4.5147018,-5.2881851,20793.75,-8.7677279,-1.4468727
,20800,-0.0120219,-0.0118347,20800,0.0289379,-0.000723,20800,0.0122005,-0.0733765,20800,0.0174807,-0.0431331,20800,4.1545243,2.1454651,20800,8.1328936,2.9394178
,20806.25,0.017585,-0.0256188,20806.25,0.0040794,-0.0016566,20806.25,0.1427662,0.1393602,20806.25,0.0866877,0.0552919,20806.25,-2.3891702,-1.8714008,20806.25,-0.8319697,-1.5283059
,20812.5,-0.0137876,0.0240794,20812.5,-0.0114737,0.0214993,20812.5,-0.1216859,-0.0655964,20812.5,-0.0585775,0.0167986,20812.5,0.7155368,-0.3164838,20812.5,-1.9252262,-0.4978174
,20818.75,0.0009394,-0.0000308,20818.75,0.0323775,-0.0051009,20818.75,0.0095864,0.0516143,20818.75,0.0432802,-0.0046668,20818.75,3.1950736,4.4559641,20818.75,-0.9577133,0.8419768
,20825,0.0088436,-0.0159897,20825,-0.0234025,-0.0288026,20825,0.0596177,-0.0653534,20825,-0.028455,-0.054063,20825,-4.3653345,-10.9225292,20825,1.6042354,3.9180381
,20831.25,0.0077545,0.0243204,20831.25,-0.0132577,0.0220414,20831.25,-0.023678,-0.0235671,20831.25,0.0113558,0.0203487,20831.25,0.8512262,14.3313465,20831.25,-2.2897484,-0.6221551
,20837.5,-0.0230241,-0.0226141,20837.5,0.029163,-0.0142007,20837.5,-0.030659,0.1288297,20837.5,-0.0139044,0.0276416,20837.5,9.1150761,-9.2475767,20837.5,1.4244063,-5.452158
,20843.75,0.0184032,0.0156273,20843.75,-0.020813,0.0409094,20843.75,-0.0247437,-0.1594739,20843.75,-0.015145,-0.0074965,20843.75,-16.2247086,5.3969331,20843.75,1.1638564,1.7194549
,20850,-0.0145513,-0.002409,20850,0.0014644,-0.0439898,20850,0.0508336,0.1212404,20850,0.0333108,-0.0143428,20850,12.9852123,-6.9652033,20850,6.2724466,0.3106898
,20856.25,0.0137372,0.0013518,20856.25,-0.0324876,0.0204636,20856.25,0.0510657,-0.0994171,20856.25,-0.0389918,0.001107,20856.25,-4.9843493,9.9208012,20856.25,-14.9788313,1.7037561
,20862.5,-0.0093528,-0.0174059,20862.5,0.0727631,-0.0136427,20862.5,-0.123367,0.0671268,20862.5,0.0344223,-0.0125324,20862.5,-3.5245423,-10.3832321,20862.5,10.3129215,-2.4028566
,20868.75,0.0067382,0.027359,20868.75,-0.0294999,-0.0082135,20868.75,0.1506998,-0.0286168,20868.75,0.0001912,-0.0150961,20868.75,5.9654737,2.5712752,20868.75,-1.282934,2.3044093
,20875,-0.0058864,-0.0179434,20875,-0.0175571,0.0160177,20875,-0.1735356,0.0220831,20875,-0.029017,0.0514474,20875,-2.5667307,2.9834535,20875,-5.364913,0.0256592
,20881.25,-0.0097462,0.005545,20881.25,0.0258236,0.0197154,20881.25,0.0926141,0.0585047,20881.25,0.0419893,0.024657,20881.25,-1.6000876,-1.0228705,20881.25,6.3295221,2.1634302
,20887.5,0.0082314,-0.0073377,20887.5,-0.0347143,0.0006239,20887.5,-0.0308374,-0.0852809,20887.5,-0.047917,-0.0093083,20887.5,3.5881028,-0.6941596,20887.5,-1.278053,-3.7830727
,20893.75,0.0189083,0.0222696,20893.75,0.0272872,-0.0291341,20893.75,0.0038284,0.0153979,20893.75,0.0148793,-0.0464272,20893.75,-1.3413531,3.486145,20893.75,-4.0339637,-0.0299533
,20900,-0.0437754,-0.0291139,20900,-0.008674,-0.0155418,20900,0.0387947,-0.0035812,20900,0.0314121,-0.0107153,20900,0.3179506,-4.1762881,20900,3.9001009,0.9883228
,20906.25,0.0270432,-0.0011569,20906.25,-0.0058377,0.0250329,20906.25,0.0074888,-0.0243926,20906.25,-0.0215055,-0.023385,20906.25,-1.9321319,4.4351001,20906.25,1.490231,-0.4596851
,20912.5,0.0120154,0.0128819,20912.5,0.0235905,0.0513724,20912.5,-0.0938508,0.0479571,20912.5,-0.0200779,0.1230333,20912.5,-3.5278976,-3.2811644,20912.5,-0.4335451,-1.8066194
,20918.75,-0.0069217,0.0034028,20918.75,-0.0425747,-0.1099817,20918.75,0.1511488,0.0252738,20918.75,0.0374543,-0.1257062,20918.75,7.7779837,-2.9683921,20918.75,-1.6525811,-0.2402519
,20925,0.000354,0.0016523,20925,0.016315,0.0715897,20925,-0.124724,-0.1845425,20925,-0.0584638,-0.0013272,20925,-0.6733394,7.3275523,20925,0.9220775,3.3609395
,20931.25,-0.0143683,-0.0105326,20931.25,0.0187956,-0.0469761,20931.25,0.0809595,0.203428,20931.25,0.051791,0.0326591,20931.25,-5.9534626,-8.5083904,20931.25,-3.1693704,-3.7961497
,20937.5,0.0201972,0.0161606,20937.5,-0.0156851,0.0698451,20937.5,-0.0486244,-0.0102751,20937.5,0.0019476,0.0803162,20937.5,7.6670861,8.5525837,20937.5,2.2217598,4.1533122
,20943.75,-0.0163221,-0.0176247,20943.75,0.0199976,-0.0470109,20943.75,-0.0540639,-0.0496163,20943.75,-0.0277701,-0.06071,20943.75,-3.5622516,-8.0386248,20943.75,-0.4819139,0.9111158
,20950,0.0015362,0.0198045,20950,-0.0182834,0.0149077,20950,0.0752536,-0.0419791,20950,0.0076297,-0.0128956,20950,-0.361816,4.9461465,20950,-0.2662014,-5.437367
,20956.25,0.0160566,-0.0172387,20956.25,0.0072293,0.0072265,20956.25,-0.0187611,0.0921721,20956.25,-0.0082328,0.0423094,20956.25,-0.0009299,-2.9721184,20956.25,0.2017498,1.2155801
,20962.5,-0.0111126,0.0060601,20962.5,-0.0110068,-0.0429024,20962.5,0.0480058,-0.0866571,20962.5,0.0613134,-0.0910731,20962.5,-0.4853171,6.8652449,20962.5,2.4866316,5.580636
,20968.75,-0.0133372,-0.0084157,20968.75,0.050743,0.0531403,20968.75,-0.0576655,0.1252562,20968.75,-0.0106054,0.1258581,20968.75,-0.0771876,-4.4619966,20968.75,3.428309,-2.7247894
,20975,0.0084651,0.0265724,20975,-0.0830461,-0.0449138,20975,0.0950003,-0.1880946,20975,-0.0781232,-0.1579596,20975,-0.3820252,-4.3336334,20975,-11.5938148,-7.8039179
,20981.25,0.0212587,-0.0300829,20981.25,0.0304138,0.035857,20981.25,-0.1704068,0.1276335,20981.25,0.0094556,0.1287831,20981.25,3.7243512,3.4457138,20981.25,7.1189113,7.3067279
,20987.5,-0.0215309,0.0108105,20987.5,0.0105021,-0.0052371,20987.5,0.1215054,-0.0515288,20987.5,0.0455435,-0.0258452,20987.5,-6.5771904,0.7456424,20987.5,-0.3875779,2.7302587
,20993.75,-0.005201,-0.0129848,20993.75,0.0332324,0.0200263,20993.75,-0.1285457,0.0762153,20993.75,-0.0056206,0.0489314,20993.75,5.9031763,-0.4353056,20993.75,-0.2128854,-2.7185349
,21000,0.0204601,0.0284329,21000,-0.0716707,-0.0420034,21000,0.1607022,-0.092213,21000,-0.009113,-0.0973879,21000,-1.473368,4.9121165,21000,-0.3979201,-3.3272619
,21006.25,-0.0100501,-0.0295764,21006.25,0.0175772,0.0252597,21006.25,-0.0620068,0.0059186,21006.25,-0.0428235,0.0329275,21006.25,-0.8287342,-5.6189923,21006.25,-4.3498111,5.5032678
,21012.5,-0.0048556,0.0100119,21012.5,0.0584588,-0.0378767,21012.5,0.0452872,0.0361366,21012.5,0.1007793,-0.0605686,21012.5,-3.0115778,0.061312,21012.5,6.3235278,-3.9263291
,21018.75,-0.0059487,0.0201132,21018.75,-0.0678,0.0785968,21018.75,-0.1469281,0.0126704,21018.75,-0.0979138,0.1699369,21018.75,2.387779,-2.2618647,21018.75,1.7717617,2.7131267
,21025,0.0235146,-0.0098622,21025,0.0560447,-0.0602876,21025,0.0917346,-0.0172437,21025,0.0437014,-0.1314386,21025,-0.1355175,2.1255288,21025,-3.0842628,2.4966741
,21031.25,-0.0155012,-0.0086919,21031.25,-0.0056706,0.0029576,21031.25,0.0665835,0.0288114,21031.25,0.0296547,0.0353566,21031.25,7.1286764,3.5450745,21031.25,-2.7160151,-13.8051929
,21037.5,0.0215403,0.0007449,21037.5,-0.0573358,-0.0452432,21037.5,-0.0290711,-0.032915,21037.5,-0.0394535,-0.0759248,21037.5,-9.6020212,-3.3214087,21037.5,0.7076326,10.0645618
,21043.75,-0.0372894,0.0001463,21043.75,0.0246957,0.0787904,21043.75,-0.0111459,-0.0529042,21043.75,0.0097522,0.0846443,21043.75,4.2183828,2.5687211,21043.75,2.1183646,1.859635
,21050,0.0232264,0.0004536,21050,0.0438674,-0.0345574,21050,-0.1055922,0.1021213,21050,-0.0090654,-0.0077956,21050,-1.0666052,-6.7337732,21050,-0.5340528,2.1304069
,21056.25,-0.0185265,0.0297479,21056.25,-0.0635576,0.0300182,21056.25,0.1058714,-0.0337276,21056.25,-0.0211484,0.0170207,21056.25,3.002677,8.105669,21056.25,-0.5746287,-8.0250273
,21062.5,0.0442978,-0.0458248,21062.5,0.0477321,-0.0489078,21062.5,0.0246562,0.0269275,21062.5,0.0582982,-0.0282452,21062.5,-12.6376858,-2.0324337,21062.5,-0.9191879,6.6376834
,21068.75,-0.0534193,0.0144836,21068.75,-0.0075069,0.0448415,21068.75,-0.052662,-0.0093605,21068.75,0.0006934,0.0406241,21068.75,16.1469002,-4.5123262,21068.75,1.8734951,-5.2212281
,21075,0.0069731,0.0073664,21075,-0.0142326,-0.0420549,21075,-0.0223296,-0.044935,21075,-0.0615735,-0.0820214,21075,-4.2008333,4.0611911,21075,3.1616087,2.4871984
,21081.25,0.025349,-0.0281915,21081.25,0.0274805,0.053602,21081.25,-0.0214343,-0.0109441,21081.25,0.0244456,0.059067,21081.25,-5.6916933,2.918756,21081.25,-6.7865939,-1.2162063
,21087.5,-0.0063436,0.0260938,21087.5,-0.0402361,-0.0337248,21087.5,0.1206427,0.0145567,21087.5,0.0166133,-0.0190768,21087.5,3.158191,-4.1200562,21087.5,-0.5116084,-0.4301738
,21093.75,-0.0067115,0.0223081,21093.75,0.0241935,0.003828,21093.75,-0.1073542,-0.0013341,21093.75,-0.0266585,-0.0190265,21093.75,0.322391,-6.6507478,21093.75,10.3228264,5.8073287
,21100,0.0151823,-0.0353039,21100,-0.0362088,-0.0679332,21100,0.1410986,0.0516063,21100,0.036014,-0.0316573,21100,2.2072129,12.6889791,21100,-10.7758207,-7.3685908
,21106.25,-0.0119485,-0.0120515,21106.25,0.0618087,0.0775215,21106.25,-0.1782312,-0.0419951,21106.25,-0.0206228,0.0744551,21106.25,1.6198534,-6.8800015,21106.25,4.6800227,-0.0609506
,21112.5,-0.008703,0.0342667,21112.5,-0.0119671,0.0076496,21112.5,0.0814353,0.0452397,21112.5,0.0317694,0.0017345,21112.5,-8.4475641,-0.9157671,21112.5,9.8574991,5.1936617
,21118.75,0.0094593,-0.000985,21118.75,-0.0339116,0.0291032,21118.75,0.0061001,-0.1317568,21118.75,-0.0515383,-0.0093104,21118.75,1.8265325,4.6844192,21118.75,-18.9316578,2.5925844
,21125,0.000583,-0.018155,21125,-0.0027444,-0.0365266,21125,-0.0274344,0.1178278,21125,-0.0033049,0.0015462,21125,4.6436338,-3.8336356,21125,10.1562872,-8.6192579
,21131.25,-0.0128514,0.0034968,21131.25,0.0307653,-0.0238816,21131.25,0.0070578,-0.04728,21131.25,0.0216122,-0.0333209,21131.25,0.6070626,0.449702,21131.25,-4.1706719,8.0392504
,21137.5,-0.0047718,0.0066946,21137.5,-0.0478796,-0.0592809,21137.5,0.0475916,0.0538243,21137.5,-0.0056458,-0.0489524,21137.5,-8.3820305,0.920268,21137.5,5.7823405,-5.8902068
,21143.75,0.0423844,-0.000359,21143.75,0.0661708,0.1146309,21143.75,-0.1129204,-0.0355317,21143.75,0.003353,0.1328748,21143.75,11.8107271,-0.7298627,21143.75,-6.4196706,-0.7273259
,21150,-0.0186265,-0.0149927,21150,-0.0505279,-0.0330423,21150,0.0932865,-0.0047864,21150,0.005772,-0.0750697,21150,-6.9914508,2.6286652,21150,7.19346,0.9685071
,21156.25,-0.0202462,0.035133,21156.25,0.0011781,-0.0448531,21156.25,0.0852308,0.0404032,21156.25,0.0108042,-0.0336247,21156.25,1.1095952,-5.0600901,21156.25,-8.3040104,5.8063593
,21162.5,0.0396753,-0.0464535,21162.5,0.0161018,0.0197838,21162.5,-0.1448646,-0.0164766,21162.5,-0.0299314,0.0491514,21162.5,2.4061332,5.1243129,21162.5,5.0374236,-1.6548827
,21168.75,-0.0402674,0.0329152,21168.75,0.031102,0.0522443,21168.75,0.0231221,-0.0522928,21168.75,0.0411314,0.0136914,21168.75,-3.8492186,-0.6980209,21168.75,3.6352513,-6.542274
,21175,0.010264,-0.0004869,21175,-0.0212549,-0.079923,21175,-0.0075233,0.0543834,21175,-0.010651,-0.0456566,21175,-1.1391562,0.2699178,21175,-7.7219648,4.3688564
,21181.25,0.0046746,0.0015399,21181.25,0.0164559,0.1257502,21181.25,-0.0049802,-0.0027411,21181.25,0.0041193,0.10888,21181.25,4.9889569,-4.3372126,21181.25,-2.0680351,-1.2671449
,21187.5,0.0069855,-0.0357256,21187.5,-0.0564822,-0.1199788,21187.5,0.0746903,-0.064537,21187.5,-0.0538522,-0.1438494,21187.5,-1.0178139,3.1775606,21187.5,9.4660406,3.1019306
,21193.75,-0.028237,0.0360258,21193.75,-0.013728,0.0567631,21193.75,-0.0224056,0.0410623,21193.75,0.0044043,0.0785793,21193.75,-5.6229854,-2.4097929,21193.75,-5.3868885,-0.8854718
,21200,0.0357321,-0.0299491,21200,0.107924,0.0057526,21200,-0.0596195,0.0039228,21200,0.0950575,-0.0166098,21200,7.4807458,3.6715102,21200,2.3796215,-4.7282581
,21206.25,-0.0153488,0.0455921,21206.25,-0.0799457,-0.0433711,21206.25,0.0665727,0.0813763,21206.25,-0.0685935,0.0247014,21206.25,-1.3299936,-1.731258,21206.25,0.9511487,2.8099239
,21212.5,0.0005313,-0.0258105,21212.5,0.0203254,0.0260447,21212.5,0.0045324,-0.1767989,21212.5,0.0105975,-0.0749731,21212.5,-2.8693094,0.4166267,21212.5,-3.8799367,0.400338
,21218.75,-0.0008506,0.0079794,21218.75,-0.0206363,0.0228092,21218.75,-0.088949,0.1028437,21218.75,-0.0445038,0.0914896,21218.75,0.4513653,-1.6010845,21218.75,-1.5754617,-1.7122787
,21225,-0.0111186,-0.0114345,21225,0.0136727,-0.0535497,21225,0.0959231,0.0581525,21225,0.0706303,-0.0367251,21225,-1.8050399,1.6736519,21225,3.7653687,1.400678
,21231.25,0.0079434,0.0065416,21231.25,-0.0061752,0.0230271,21231.25,-0.0167825,-0.1181921,21231.25,-0.0523626,-0.0207163,21231.25,4.1003556,-1.7333714,21231.25,2.5153408,1.3791138
,21237.5,-0.0089157,-0.0227406,21237.5,0.0811163,0.0040656,21237.5,-0.0498007,0.0307186,21237.5,0.0830111,-0.0127672,21237.5,-0.1577014,4.0717864,21237.5,-7.402936,-0.315113
,21243.75,0.0244435,0.0308524,21243.75,-0.1232582,-0.0801019,21243.75,0.0101613,0.0940537,21243.75,-0.1100275,-0.0047487,21243.75,-5.1514387,-5.4428887,21243.75,11.066597,0.6315144
,21250,-0.0209071,-0.008099,21250,0.055228,0.0948446,21250,0.0478704,-0.0608298,21250,0.072901,0.05142,21250,5.4450583,0.5094548,21250,-7.1531868,-2.289201
,21256.25,0.0172631,-0.0089439,21256.25,-0.0321741,-0.006887,21256.25,-0.0921785,-0.0028027,21256.25,-0.0955142,-0.0047462,21256.25,-1.2972103,7.0781722,21256.25,0.8185509,0.8224433
,21262.5,-0.0236848,0.0030353,21262.5,0.0683111,-0.02394,21262.5,0.1370924,-0.028581,21262.5,0.1336443,-0.0440087,21262.5,-2.6405659,-6.6361628,21262.5,4.7750001,1.1746416
,21268.75,0.0119926,0.0022082,21268.75,-0.0746863,0.0270966,21268.75,-0.1063397,0.0449519,21268.75,-0.0888118,0.0502073,21268.75,1.7496121,4.273375,21268.75,-9.1835518,-3.3075607
,21275,0.0090489,-0.0037844,21275,0.0565095,0.0153317,21275,0.035901,-0.033253,21275,0.0428869,0.018774,21275,0.635926,-2.7744308,21275,1.5804418,3.3568506
,21281.25,-0.0179222,0.0086438,21281.25,-0.0130328,-0.0451229,21281.25,-0.0100043,-0.0047669,21281.25,-0.0102186,-0.0706671,21281.25,1.613243,-1.0838723,21281.25,2.0077863,-0.3799553
,21287.5,0.0269125,-0.0064971,21287.5,-0.0304689,0.0307923,21287.5,-0.0219999,0.0024474,21287.5,-0.0363486,0.0515455,21287.5,-1.9762962,-2.2046845,21287.5,2.7801764,-2.9761434
,21293.75,-0.0177177,0.0032608,21293.75,0.0095529,-0.0853992,21293.75,0.0367228,0.0998417,21293.75,0.027492,-0.0580724,21293.75,0.042864,6.2572489,21293.75,-2.6691227,0.6641837
,21300,0.0174179,-0.0002261,21300,0.0379217,0.1214743,21300,-0.0672195,-0.1344345,21300,0.0037561,0.069933,21300,-2.1447225,-1.8830254,21300,-1.3255293,8.7327328
,21306.25,-0.0182072,-0.0026722,21306.25,-0.027466,-0.0725865,21306.25,0.0955194,0.0499863,21306.25,-0.0114366,-0.0727411,21306.25,2.817354,-0.1121105,21306.25,0.9741294,-13.8011179
