C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_5_3.xdf,12.12.24,16:04:49,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,22662.5,0.0032598,0.0118091,22662.5,0.0065005,0.0022836,22662.5,0.043817,0.0073951,22662.5,0.0167476,0.014065,22662.5,0.2437811,0.6008862,22662.5,-1.3218303,7.4289865
,22668.75,0.0039069,-0.002829,22668.75,-0.0040143,0.0212142,22668.75,-0.0302878,-0.0107495,22668.75,-0.025799,0.0066175,22668.75,-0.7230217,-0.7973408,22668.75,-2.9683435,-5.2137203
,22675,-0.0028483,0.0000826,22675,-0.0152673,-0.0106358,22675,0.0148498,0.0754092,22675,0.010857,0.0110323,22675,1.7708147,0.1963794,22675,4.2864475,4.0494499
,22681.25,0.0112075,0.0017751,22681.25,0.0132422,-0.0119416,22681.25,-0.0187159,-0.0850478,22681.25,-0.002718,-0.0395757,22681.25,-1.3450174,-1.2677116,22681.25,-2.4426856,0.3485699
,22687.5,-0.0211147,-0.0117618,22687.5,0.0080517,0.0106998,22687.5,0.020032,0.0061798,22687.5,-0.0078896,0.0260807,22687.5,0.9757745,2.8578682,22687.5,2.9592013,-6.3427196
,22693.75,0.015469,0.0230203,22693.75,-0.0140668,0.0002903,22693.75,-0.0176264,0.0208352,22693.75,0.0133523,-0.0053738,22693.75,-1.3783078,-1.6203787,22693.75,-5.6035933,5.1650209
,22700,-0.0001651,-0.0161249,22700,0.022338,0.0068043,22700,0.0274458,-0.0017881,22700,0.0117447,0.017071,22700,0.1160613,0.4646218,22700,4.9913015,1.3972936
,22706.25,0.0004134,0.0010307,22706.25,-0.0223787,-0.0109977,22706.25,-0.0287359,0.0162489,22706.25,-0.0293022,-0.0252657,22706.25,1.1682649,-0.1198494,22706.25,-0.6310981,-2.2106745
,22712.5,-0.0057866,0.0002788,22712.5,0.0085647,0.0121935,22712.5,0.0097424,-0.0270107,22712.5,0.0148129,0.0179672,22712.5,-0.8794621,-1.310622,22712.5,-1.6811752,0.8591459
,22718.75,0.0022872,-0.0058083,22718.75,-0.0009708,-0.0023516,22718.75,0.0472534,0.00753,22718.75,0.0176148,-0.0075626,22718.75,0.9139706,2.8169632,22718.75,2.5623384,-1.7579604
,22725,0.0038078,0.0091081,22725,-0.0095777,-0.0170789,22725,-0.0733896,0.0514814,22725,-0.0290788,0.0070944,22725,-1.1845473,-1.8132937,22725,-0.808722,0.2289761
,22731.25,-0.0181796,-0.0020511,22731.25,-0.0049896,0.0112922,22731.25,0.0056337,-0.0511968,22731.25,-0.0030074,-0.0076011,22731.25,0.924801,-1.808674,22731.25,-3.1022871,0.6088636
,22737.5,0.0272011,-0.0064403,22737.5,0.0162343,0.019491,22737.5,0.0692611,0.0057619,22737.5,0.0275943,0.0028053,22737.5,0.0093618,2.5696802,22737.5,2.6824636,1.2683378
,22743.75,-0.0188338,0.0127612,22743.75,0.0040842,-0.0342396,22743.75,-0.0556426,0.0017509,22743.75,-0.0232136,-0.0125837,22743.75,-0.9962487,0.007603,22743.75,0.2329904,-3.0758255
,22750,0.0015577,-0.0060555,22750,-0.0151492,0.0207936,22750,0.0010421,0.0101338,22750,0.0206416,0.0255111,22750,0.5678537,-0.7182565,22750,-2.3324106,2.7389998
,22756.25,0.010007,0.0000812,22756.25,0.0261505,-0.0191462,22756.25,-0.0020717,-0.0552241,22756.25,-0.0135816,-0.0249665,22756.25,-0.1931175,-0.0049836,22756.25,4.0092163,-4.1815276
,22762.5,-0.0029097,-0.0171889,22762.5,-0.0262801,0.0270012,22762.5,0.0366069,0.057719,22762.5,-0.0023401,0.0069472,22762.5,1.3405657,-0.0469041,22762.5,-2.2386205,4.4253454
,22768.75,-0.0130671,0.028554,22768.75,0.0055649,-0.029727,22768.75,-0.0734534,-0.0055538,22768.75,-0.0015429,0.0091591,22768.75,-1.236285,-0.1373144,22768.75,1.5102201,1.5988344
,22775,0.0235075,-0.0133847,22775,-0.0125792,0.0174974,22775,0.0364861,0.0181936,22775,-0.0058074,-0.0058029,22775,-0.3950105,-0.0063528,22775,-3.7597725,-1.8183564
,22781.25,-0.0333408,0.0157563,22781.25,0.0273525,0.0109724,22781.25,0.0506962,-0.0378637,22781.25,0.0296621,0.0069678,22781.25,1.3504139,0.7329516,22781.25,4.0267253,-3.6083961
,22787.5,0.0174358,-0.0288961,22787.5,-0.013442,-0.02184,22787.5,-0.0517952,-0.0269254,22787.5,-0.0232636,-0.0184688,22787.5,-1.4859517,-0.1599101,22787.5,-1.5046033,5.70784
,22793.75,0.0157171,0.0148046,22793.75,-0.0031511,0.0087721,22793.75,0.0045065,0.0638347,22793.75,-0.0049391,0.022606,22793.75,0.6257163,-0.9578547,22793.75,-3.4194055,-4.9476967
,22800,-0.0111335,0.0165697,22800,0.0131871,0.0084162,22800,0.0209191,-0.0226544,22800,0.0260539,-0.0106186,22800,-0.3341495,0.2006372,22800,3.0167096,5.1574588
,22806.25,-0.0011296,-0.0242298,22806.25,-0.0137606,-0.0077094,22806.25,-0.0252722,0.0163443,22806.25,-0.0167786,0.0109962,22806.25,0.8061178,1.5523268,22806.25,1.1413227,-7.2235866
,22812.5,0.0112168,-0.0086005,22812.5,0.0035635,0.0063736,22812.5,0.0267251,-0.0388395,22812.5,0.0003689,-0.016379,22812.5,-1.5234567,-2.1228354,22812.5,-0.890553,6.9310451
,22818.75,-0.0232663,0.0373285,22818.75,0.0056071,-0.0197862,22818.75,-0.0252281,0.02462,22818.75,0.0001007,-0.0040796,22818.75,2.881588,2.2124977,22818.75,2.1443863,-4.9203072
,22825,0.0141334,-0.0381719,22825,-0.0202186,0.0242704,22825,0.0344998,0.0095033,22825,0.0033154,0.0227667,22825,-1.6673645,-2.0792563,22825,-6.149313,1.6661386
,22831.25,-0.004123,0.0191919,22831.25,0.0284345,-0.0080818,22831.25,-0.0312278,-0.0188357,22831.25,0.0027456,-0.0170772,22831.25,-0.3184217,1.6225678,22831.25,1.7042464,0.1082093
,22837.5,-0.0042625,-0.000546,22837.5,-0.0144405,-0.011891,22837.5,-0.0086815,0.0041798,22837.5,-0.0149409,-0.0019548,22837.5,-0.5074668,-1.2758242,22837.5,5.0186419,-1.2037494
,22843.75,0.003864,-0.0011656,22843.75,0.0043612,0.0154071,22843.75,0.0146552,-0.0218639,22843.75,0.0082065,0.0048667,22843.75,0.8875873,1.4103632,22843.75,-2.9057276,0.5037737
,22850,0.0014051,-0.0064822,22850,-0.0019484,-0.0096046,22850,0.0189268,0.0367326,22850,0.0044746,0.0034473,22850,0.0028057,-0.0927592,22850,-0.6370161,3.0272384
,22856.25,0.0108868,0.0083034,22856.25,-0.0077156,0.0033475,22856.25,-0.0184221,0.0177158,22856.25,-0.0048625,0.0087929,22856.25,-0.510188,-1.8640105,22856.25,-0.632145,-2.7312899
,22862.5,-0.0136509,0.0036398,22862.5,0.0091508,-0.0047722,22862.5,-0.0306422,-0.0753364,22862.5,-0.010043,-0.0227157,22862.5,-0.1079321,0.5850126,22862.5,-0.1787164,0.175748
,22868.75,-0.0068622,-0.0069041,22868.75,0.0081967,0.0100958,22868.75,0.0697343,0.0524271,22868.75,0.031006,0.0133494,22868.75,1.5256245,0.1072399,22868.75,3.5914333,0.2062212
,22875,0.0180035,0.0060702,22875,-0.0177785,-0.0192278,22875,-0.0636218,-0.0138404,22875,-0.029616,-0.0064027,22875,-0.2522113,0.3716801,22875,-2.1150694,4.0099344
,22881.25,-0.0035763,-0.000548,22881.25,0.0107242,0.0327505,22881.25,0.0361758,0.002646,22881.25,0.0136628,0.0093382,22881.25,-2.0148003,0.3436002,22881.25,1.660326,-6.0478024
,22887.5,-0.0094454,-0.0083158,22887.5,-0.0093504,-0.0273972,22887.5,-0.019843,0.0019183,22887.5,-0.0108108,-0.0111876,22887.5,1.4167613,0.0894516,22887.5,-2.4075592,0.9037074
,22893.75,0.0076442,-0.0004425,22893.75,0.0131474,0.0068803,22893.75,-0.0158456,0.0009325,22893.75,0.0109756,0.0088663,22893.75,-0.3733093,-0.8265489,22893.75,0.6007329,2.0457058
,22900,-0.0144545,0.0048074,22900,-0.0049983,-0.0014715,22900,0.0637302,-0.002276,22900,0.0059312,-0.0119087,22900,-0.0708545,1.1695333,22900,2.4146676,0.8390984
,22906.25,0.0194478,-0.0020658,22906.25,-0.0068834,0.0071475,22906.25,-0.0735668,-0.0067989,22906.25,-0.0191099,0.0150921,22906.25,1.4047189,-1.7707092,22906.25,-5.8730812,-3.4850209
,22912.5,-0.0132708,-0.0072233,22912.5,0.005416,0.0005068,22912.5,0.0543334,0.0178604,22912.5,0.0169612,-0.0028847,22912.5,-2.0257163,1.9048463,22912.5,5.5934148,5.0766916
,22918.75,0.0069931,0.0135184,22918.75,0.0012615,-0.001005,22918.75,-0.0115407,-0.0055623,22918.75,-0.0103965,0.0010455,22918.75,0.8902856,-1.6656101,22918.75,-1.7398193,-5.8341851
,22925,0.0106467,-0.0005768,22925,-0.0060861,-0.0111986,22925,-0.0044154,0.0114036,22925,0.0015259,-0.0099746,22925,-0.0733083,2.2029796,22925,1.150937,3.5317371
,22931.25,-0.0182934,-0.0050854,22931.25,0.0001398,0.0131686,22931.25,-0.004473,-0.0144914,22931.25,0.0022673,0.0153192,22931.25,-0.2014505,-2.8021715,22931.25,-3.1887097,1.2996862
,22937.5,0.0028788,-0.0026484,22937.5,0.0038359,-0.0065481,22937.5,-0.0084031,-0.0036418,22937.5,-0.0083635,-0.0143914,22937.5,0.1540118,2.5770423,22937.5,-1.5229256,-4.990766
,22943.75,0.0014661,0.0079631,22943.75,0.0034393,-0.0011769,22943.75,-0.0021302,0.0064198,22943.75,0.0127698,0.0089248,22943.75,-0.5290776,-1.8417039,22943.75,8.522191,3.7594023
,22950,0.0060982,-0.0071315,22950,-0.0145098,0.0038286,22950,0.009352,0.0111535,22950,-0.0094207,0.0056638,22950,1.3582815,1.0251813,22950,-9.01054,1.0299503
,22956.25,-0.0123138,-0.0037574,22956.25,0.0259304,-0.011756,22956.25,0.0126319,-0.0528447,22956.25,0.0029659,-0.0268714,22956.25,-1.1062949,-0.9589444,22956.25,4.4044104,-4.4859962
,22962.5,0.0135384,0.0010887,22962.5,-0.0121866,0.0157848,22962.5,-0.0170413,0.0555628,22962.5,0.0181528,0.020251,22962.5,0.7736937,0.7913615,22962.5,-0.4047214,3.5093696
,22968.75,-0.0067327,0.0115022,22968.75,-0.0086079,-0.0004078,22968.75,0.0001327,-0.0276519,22968.75,-0.0335938,-0.0024494,22968.75,-0.8167635,-0.2132765,22968.75,0.5325835,-1.3307739
,22975,-0.0023871,-0.0018947,22975,0.008054,-0.011955,22975,0.0258109,0.0139929,22975,0.0247301,0.0051262,22975,0.9789292,-0.1192351,22975,-4.1372433,0.3181071
,22981.25,0.0082243,-0.0091804,22981.25,0.00073,0.0104298,22981.25,-0.025872,0.0051429,22981.25,-0.0080714,-0.0073579,22981.25,-0.4674768,0.1531206,22981.25,6.0020471,1.1662973
,22987.5,0.0004344,0.0145651,22987.5,-0.000423,-0.0009715,22987.5,0.014283,-0.0278386,22987.5,0.0098737,0.0008102,22987.5,-1.0384064,0.4801564,22987.5,-1.6965631,-2.7285025
,22993.75,-0.0126601,-0.0217915,22993.75,-0.0107033,-0.0058777,22993.75,-0.0037106,0.0154338,22993.75,-0.0176541,-0.0062266,22993.75,1.0360302,-0.3021446,22993.75,-0.9480637,2.0862246
,23000,0.0221723,0.0237168,23000,0.0117803,-0.0045484,23000,-0.0340107,0.0340445,23000,-0.0019331,0.0161925,23000,-0.2342004,-1.0458541,23000,-0.8561189,-0.7685465
,23006.25,-0.0249248,-0.0129986,23006.25,-0.006479,0.0078541,23006.25,0.0437775,-0.0369098,23006.25,0.0159271,-0.0061682,23006.25,1.3377762,1.8453736,23006.25,4.3721843,1.5919292
,23012.5,-0.0024176,-0.0080555,23012.5,0.0095497,0.0091525,23012.5,-0.021272,0.0045036,23012.5,-0.0069431,-0.0131809,23012.5,-1.3215897,-1.9759138,23012.5,-4.010375,2.0171893
,23018.75,0.0293822,0.0200062,23018.75,-0.0135101,-0.0155233,23018.75,-0.0033399,0.0027622,23018.75,-0.0076476,0.016047,23018.75,-0.8754763,1.8885093,23018.75,1.3208414,-6.6041613
,23025,-0.0369367,-0.0236657,23025,0.008761,0.0155095,23025,0.0468786,-0.0022539,23025,0.0268002,-0.0101905,23025,1.3315259,-1.8864028,23025,-2.953794,2.7561507
,23031.25,0.0338123,0.0189255,23031.25,0.0011942,-0.0101982,23031.25,-0.0552101,0.0042601,23031.25,-0.0262993,0.0173325,23031.25,0.4240515,0.8620571,23031.25,0.2648241,1.5004642
,23037.5,-0.0171181,-0.0159643,23037.5,-0.0066236,-0.0053606,23037.5,0.0240245,-0.0082057,23037.5,0.013885,-0.0180215,23037.5,-0.9970248,-0.1967627,23037.5,4.1451263,-2.196053
,23043.75,0.0056252,0.0242908,23043.75,0.0058985,0.0049586,23043.75,-0.0002478,-0.0032707,23043.75,-0.0077536,0.0029635,23043.75,-0.3987719,0.6065922,23043.75,-4.9627008,2.0709221
,23050,-0.0004125,-0.0135876,23050,-0.0058739,0.0057598,23050,-0.0193122,0.022314,23050,-0.0032961,0.0083042,23050,1.317559,1.006062,23050,4.7285719,-1.452853
,23056.25,-0.0023063,-0.0102079,23056.25,0.0112055,-0.0005182,23056.25,0.0468589,-0.0196118,23056.25,0.0153319,-0.0077734,23056.25,-1.8235971,-3.4598792,23056.25,-0.332733,-0.0262907
,23062.5,0.003049,0.0173897,23062.5,-0.0120066,-0.0022126,23062.5,-0.0484921,-0.008316,23062.5,-0.015832,0.0011852,23062.5,1.6628135,3.7867091,23062.5,-5.5121899,-0.3254213
,23068.75,0.0002078,-0.0161758,23068.75,0.010196,-0.0025078,23068.75,0.0022788,0.023791,23068.75,0.0075955,-0.0008379,23068.75,1.1604862,-2.2081962,23068.75,2.0480802,4.1153455
,23075,-0.0123767,0.0097556,23075,-0.0114064,0.0036282,23075,0.0270497,-0.0274714,23075,-0.0014924,-0.0079577,23075,-4.2042208,0.0856472,23075,5.9733143,-4.378356
,23081.25,0.0223899,0.0050078,23081.25,0.0098262,-0.0115437,23081.25,-0.0187707,0.0474824,23081.25,-0.003981,0.025172,23081.25,3.9600425,0.8206018,23081.25,-4.2446637,-2.5848687
,23087.5,-0.0298421,-0.0040058,23087.5,-0.0084908,0.0118799,23087.5,-0.0102688,-0.0294489,23087.5,-0.0032151,-0.0182627,23087.5,-2.1742976,-0.8759979,23087.5,-1.1253961,8.9773169
,23093.75,0.0218787,-0.0083301,23093.75,0.0046011,-0.0097704,23093.75,0.008477,-0.0116463,23093.75,0.0019337,-0.0026411,23093.75,0.199945,1.3122433,23093.75,1.8103416,-6.5151582
,23100,0.0133028,0.0011275,23100,0.0063528,0.0077191,23100,0.002791,0.0064072,23100,0.0052821,0.0102132,23100,1.3123826,-0.2631906,23100,-2.3592851,3.1889997
,23106.25,-0.0226718,0.0038788,23106.25,-0.0085896,-0.0019061,23106.25,0.0184694,0.0226551,23106.25,0.0011144,-0.0047293,23106.25,-0.7687724,-0.4821014,23106.25,1.2510775,-0.9325737
,23112.5,-0.0044148,0.0029657,23112.5,-0.0046431,0.0064303,23112.5,0.0054108,-0.0136582,23112.5,0.0079535,0.0041682,23112.5,0.1498786,1.0811522,23112.5,0.3843577,-4.9602237
,23118.75,0.0049569,0.0058555,23118.75,0.0130785,-0.0087259,23118.75,-0.0604873,-0.0207421,23118.75,-0.0287935,-0.0135732,23118.75,-0.7110684,-2.5362575,23118.75,3.2983644,6.9596844
,23125,0.0070497,-0.0189394,23125,-0.0066678,-0.0000052,23125,0.0552075,0.0358503,23125,0.038165,0.0034952,23125,1.2556343,1.3611056,23125,-4.313921,-3.6664872
,23131.25,0.0062793,0.0127436,23131.25,-0.0009674,0.006494,23131.25,-0.0057348,-0.0604472,23131.25,-0.0285873,0.0049383,23131.25,-1.7430196,-0.0509821,23131.25,-0.1039505,-1.4490724
,23137.5,-0.0166048,-0.0063762,23137.5,0.0001975,-0.0015929,23137.5,-0.0135527,0.0778311,23137.5,0.0133384,0.0098094,23137.5,1.5683486,-0.8798186,23137.5,2.4917738,4.8895063
,23143.75,0.0044903,0.0159635,23143.75,0.0034728,-0.0051407,23143.75,0.0292044,-0.0577393,23143.75,0.0018844,-0.0152464,23143.75,-0.3253408,1.6284347,23143.75,-0.8396553,-4.1032801
,23150,0.0117528,-0.0097027,23150,-0.0043806,0.0103276,23150,-0.0396938,0.025664,23150,-0.0041165,0.0080028,23150,-0.4522803,0.0418004,23150,-0.230995,3.1678009
,23156.25,-0.0076545,-0.0076451,23156.25,0.0123415,-0.0112973,23156.25,0.0098795,-0.0119908,23156.25,-0.0045935,-0.0012316,23156.25,-0.1317855,-0.8181981,23156.25,0.241838,-4.5912676
,23162.5,-0.0077634,0.0141953,23162.5,-0.0216815,0.001112,23162.5,0.0157084,0.026461,23162.5,-0.0010245,-0.0059708,23162.5,0.3025825,-0.444799,23162.5,1.4074324,5.5624475
,23168.75,-0.0149778,-0.0118072,23168.75,0.0129818,-0.0033302,23168.75,-0.0303605,-0.0297088,23168.75,-0.0036369,0.0017904,23168.75,0.1281358,0.6028388,23168.75,-4.8072319,-4.1892171
,23175,0.0465968,0.0008611,23175,-0.001201,0.0137802,23175,0.0377669,0.0247383,23175,0.0219592,0.0182139,23175,0.1096504,0.5446501,23175,4.4315062,2.1033621
,23181.25,-0.0298295,-0.0020515,23181.25,0.0066016,-0.0006822,23181.25,-0.0128585,-0.0274983,23181.25,-0.0080468,-0.0205978,23181.25,-0.9255456,-2.1018589,23181.25,-2.7930706,-1.5827863
,23187.5,0.0047319,0.0146731,23187.5,-0.020515,-0.0109697,23187.5,-0.0033186,0.0186499,23187.5,-0.0132313,0.0098316,23187.5,1.3485717,3.1583529,23187.5,-1.9943111,1.8041109
,23193.75,-0.0084267,-0.0204578,23193.75,0.0181453,0.0040635,23193.75,-0.0009361,0.019789,23193.75,0.0091729,-0.0025886,23193.75,-0.5620598,-1.5868433,23193.75,6.8994794,0.0897901
,23200,0.0238589,0.0065852,23200,-0.0044217,0.005891,23200,0.0096016,-0.0433571,23200,0.0007525,-0.0049834,23200,0.2125486,-0.7070328,23200,-4.6448579,-1.0716109
,23206.25,-0.0251772,0.003371,23206.25,-0.0001588,-0.012173,23206.25,-0.0543589,0.0140154,23206.25,-0.0194819,0.0035305,23206.25,-1.3437322,1.1332144,23206.25,4.3105669,0.4974099
,23212.5,0.0061199,0.0167779,23212.5,0.0016341,0.0111032,23212.5,0.0886117,0.0188469,23212.5,0.0316748,-0.0016237,23212.5,1.958853,0.2404825,23212.5,-8.0602055,-3.3500535
,23218.75,0.0191157,-0.0256631,23218.75,-0.0000062,-0.0080494,23218.75,-0.0589328,-0.0341975,23218.75,-0.0234926,0.002224,23218.75,-1.112229,-0.3369958,23218.75,6.7088733,4.3556576
,23225,-0.0247553,0.0230531,23225,-0.0057291,0.0053875,23225,0.0202628,0.0242114,23225,0.0116991,0.0029018,23225,0.9991623,-0.5779309,23225,-2.7571511,-1.6613824
,23231.25,0.020618,-0.0324607,23231.25,0.0109404,0.0002994,23231.25,-0.007691,-0.0121138,23231.25,0.0025873,-0.0065474,23231.25,-1.174556,-0.3195069,23231.25,1.4682539,3.5353985
,23237.5,-0.0111139,0.038885,23237.5,-0.0111659,-0.0072852,23237.5,-0.0399054,0.0178525,23237.5,-0.0128098,0.0066534,23237.5,-0.357513,0.3893283,23237.5,-2.3397782,-4.7236743
,23243.75,-0.0008845,-0.0353898,23243.75,0.0059369,0.0116481,23243.75,0.0941361,-0.0502651,23243.75,0.0091556,-0.0162295,23243.75,1.9857346,1.2798029,23243.75,4.9489322,0.7534841
,23250,-0.0068243,0.0047234,23250,-0.0000987,-0.0132171,23250,-0.0743109,0.0786003,23250,-0.0045946,0.0219358,23250,-1.3474932,-2.1797009,23250,-5.3048863,1.0394931
,23256.25,-0.0018582,0.0151541,23256.25,-0.0030644,0.0180776,23256.25,0.0064806,-0.1191026,23256.25,-0.0022953,-0.0188344,23256.25,-0.3539264,1.0330302,23256.25,4.5608058,0.5349846
,23262.5,0.0113553,0.0090748,23262.5,-0.0044232,-0.023995,23262.5,0.0198807,0.1797941,23262.5,0.0029561,0.0239307,23262.5,1.5248111,-0.079289,23262.5,-3.6145661,-0.4655115
,23268.75,0.0133609,-0.0151256,23268.75,0.0088783,0.0167887,23268.75,-0.0146984,-0.127461,23268.75,0.0007625,-0.0212626,23268.75,-1.5803903,0.5608743,23268.75,0.6125593,-2.1896091
,23275,-0.0273933,-0.0112205,23275,-0.0015917,-0.008746,23275,0.028995,0.0282856,23275,0.0056854,0.0049384,23275,0.8472423,-0.7092575,23275,0.8312256,0.2293795
,23281.25,0.0325849,0.0284264,23281.25,-0.0031811,0.0054506,23281.25,0.004486,0.0166844,23281.25,0.0019064,0.0021798,23281.25,-0.7712347,-0.5125637,23281.25,-0.5182604,3.7282341
,23287.5,-0.0445463,-0.0269469,23287.5,0.0007114,-0.0070036,23287.5,-0.0276672,-0.008702,23287.5,-0.0118158,-0.0030001,23287.5,0.4730945,1.1211035,23287.5,-0.2498915,-2.7434621
,23293.75,0.0374379,0.0113517,23293.75,0.0050477,0.0148172,23293.75,-0.0127545,-0.0336395,23293.75,0.009551,0.0057631,23293.75,-0.1775691,0.101437,23293.75,3.5287335,2.2329652
,23300,0.0015902,-0.0000699,23300,-0.0069398,-0.0127909,23300,0.0403139,0.0421178,23300,-0.0012603,0.0036027,23300,0.3409158,-0.2118873,23300,-3.553354,-2.1453941
,23306.25,-0.0301464,-0.0087899,23306.25,0.0015153,0.0024535,23306.25,-0.0264675,-0.0204631,23306.25,-0.0063142,-0.0126252,23306.25,-0.283718,-0.7528431,23306.25,-1.1851356,2.629473
,23312.5,0.0067828,0.0184847,23312.5,0.0067566,0.0077866,23312.5,-0.0291312,0.0159557,23312.5,0.0051874,0.0113924,23312.5,0.7206322,0.5929655,23312.5,0.0515439,-4.7238598
,23318.75,-0.0051403,-0.0139284,23318.75,-0.0104805,-0.0059198,23318.75,0.0412169,-0.0282356,23318.75,-0.0024614,-0.0074796,23318.75,-1.0926508,-1.0346162,23318.75,4.4564948,-0.7668966
,23325,0.030176,0.0021816,23325,0.0089349,0.0002904,23325,0.0145115,0.0170151,23325,-0.0031056,0.0072389,23325,0.3249585,2.0670679,23325,-4.1716075,7.5140514
,23331.25,-0.0098342,0.0008037,23331.25,0.0004712,-0.0002712,23331.25,-0.0426392,0.0139474,23331.25,0.0052393,-0.0089573,23331.25,-0.0286506,-1.3082886,23331.25,0.1734253,-6.7765656
,23337.5,-0.0294121,0.0133978,23337.5,-0.012383,-0.0117161,23337.5,0.0086912,-0.0137719,23337.5,-0.0123115,0.0010011,23337.5,-0.4488818,-0.1933977,23337.5,0.9429224,2.2300785
,23343.75,0.0390588,-0.0043235,23343.75,0.0074563,0.0206809,23343.75,0.0384554,-0.0088136,23343.75,0.0202626,0.0102767,23343.75,1.5259749,0.6908399,23343.75,3.1298537,2.1554856
,23350,-0.01958,-0.0143832,23350,0.0105266,-0.0037977,23350,-0.0081351,-0.0063132,23350,-0.0067399,-0.0150139,23350,-0.5198116,-0.8399124,23350,-3.8569212,0.2361636
,23356.25,0.0038291,0.0063808,23356.25,-0.0174312,-0.0149089,23356.25,-0.0594616,0.0422847,23356.25,-0.0169985,0.0119315,23356.25,-0.6884558,0.0751982,23356.25,0.8613185,-5.1511908
,23362.5,0.0074013,0.0042732,23362.5,0.0064197,0.0076346,23362.5,0.0441336,-0.0324555,23362.5,0.0202464,-0.0078916,23362.5,0.3797889,1.0461248,23362.5,-0.1280077,6.2267151
,23368.75,-0.011407,-0.0264304,23368.75,0.0060625,0.0040787,23368.75,-0.0194691,-0.0108929,23368.75,-0.0024542,0.0094542,23368.75,-0.3014282,-0.6510602,23368.75,1.8114555,-2.7707872
,23375,0.010399,0.0425829,23375,-0.0093445,-0.0065803,23375,0.0203505,0.0182034,23375,-0.0158453,-0.0191024,23375,0.2187249,0.7569509,23375,-3.9151077,0.2534898
,23381.25,-0.0176598,-0.0258646,23381.25,0.010221,0.0097826,23381.25,-0.0056676,-0.0097915,23381.25,0.0174219,0.0203525,23381.25,0.1034613,-0.5224261,23381.25,0.6935402,-0.6350338
,23387.5,0.0051896,-0.0023966,23387.5,-0.0091158,-0.0064546,23387.5,0.0105366,0.0169334,23387.5,0.0020399,-0.0105149,23387.5,0.5797383,0.0199957,23387.5,0.5134856,-1.4264565
,23393.75,0.0146087,0.0191122,23393.75,0.0013304,0.0113801,23393.75,-0.0062606,-0.0088513,23393.75,-0.0080914,0.0058048,23393.75,-2.0894966,-0.444397,23393.75,6.3866048,2.980263
,23400,-0.0107446,-0.0077309,23400,-0.0016339,-0.0161575,23400,0.0011444,-0.000478,23400,0.0023714,0.0105356,23400,2.7137039,0.0724037,23400,-8.8027277,-2.3332021
,23406.25,0.0010842,-0.0082535,23406.25,0.0125546,0.0052385,23406.25,-0.0247897,-0.0034899,23406.25,-0.0038791,-0.0189493,23406.25,-1.689787,0.3849986,23406.25,5.0733142,-0.1835696
,23412.5,0.0146021,-0.0014441,23412.5,-0.0141326,0.0010092,23412.5,0.0630053,-0.0029465,23412.5,0.0070181,-0.0055866,23412.5,-0.5978712,0.3045263,23412.5,-2.2519581,2.4225602
,23418.75,-0.0293892,0.0187826,23418.75,0.0037349,0.0041967,23418.75,-0.0333894,-0.0041692,23418.75,0.0043673,0.0210746,23418.75,2.0159523,-0.817606,23418.75,1.7340615,-1.5618002
,23425,0.0342747,-0.0270967,23425,0.0054629,-0.0095227,23425,-0.0411121,0.0223688,23425,-0.0176978,-0.0091486,23425,-0.3678531,-0.4544557,23425,-6.6488438,-0.0031851
,23431.25,-0.0420824,0.020661,23431.25,-0.0034046,0.0027586,23431.25,0.0368096,-0.0303982,23431.25,0.0130285,-0.0117963,23431.25,-0.001025,0.49558,23431.25,10.2743969,1.0678184
,23437.5,0.0248089,-0.0032849,23437.5,-0.0007964,0.0008005,23437.5,-0.0359319,0.0438505,23437.5,-0.0181983,0.0210317,23437.5,-2.9247997,0.8077139,23437.5,-8.6628828,-0.7834662
,23443.75,-0.0070634,-0.0049949,23443.75,-0.0092413,-0.0020407,23443.75,0.0537852,-0.0218446,23443.75,0.0093326,-0.0084021,23443.75,4.0302725,-1.070945,23443.75,7.2577853,0.903007
,23450,-0.0009329,-0.0010208,23450,0.0220842,0.0057883,23450,-0.0405141,-0.0178021,23450,0.0113074,-0.0098511,23450,-3.1577878,0.3983329,23450,-3.1477449,-3.0372469
,23456.25,0.0224525,0.0050581,23456.25,-0.0077657,0.0052895,23456.25,0.034546,-0.0034661,23456.25,0.0037149,0.0089291,23456.25,2.2159936,0.265331,23456.25,1.1422898,0.542007
,23462.5,-0.0152521,0.0094788,23462.5,-0.0136372,-0.000866,23462.5,0.032169,0.0095762,23462.5,-0.007789,0.0044627,23462.5,-0.1999316,0.3694705,23462.5,-2.8794434,2.7048504
