C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_17800_RPM.xdf,12.12.24,13:28:32,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
PointDir,,'',,,'',,,'',,,'',,,'',,,'',
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,
,6750.0000000,0.0083595,0.0126820,6750.0000000,0.0006060,0.0007490,6750.0000000,0.0000435,0.0024203,6750.0000000,0.0012486,-0.0017542,6750.0000000,0.1132660,0.0614577,6750.0000000,-2.1328743,3.4218988
,6756.2500000,0.0023386,-0.0201206,6756.2500000,-0.0004675,-0.0017278,6756.2500000,0.0010158,-0.0026947,6756.2500000,-0.0023647,0.0024559,6756.2500000,-0.0145269,-0.0362264,6756.2500000,0.3729523,-5.3455601
,6762.5000000,-0.0133628,0.0204201,6762.5000000,-0.0003746,0.0014625,6762.5000000,-0.0016258,0.0007036,6762.5000000,0.0027082,-0.0004005,6762.5000000,0.0399226,-0.0083996,6762.5000000,0.8191729,3.3851738
,6768.7500000,0.0155627,-0.0094530,6768.7500000,0.0013343,-0.0005288,6768.7500000,0.0025032,0.0010439,6768.7500000,-0.0024500,-0.0014418,6768.7500000,-0.0583498,0.0843876,6768.7500000,-2.9034491,-0.0165140
,6775.0000000,-0.0052881,0.0044119,6775.0000000,-0.0006850,0.0009476,6775.0000000,-0.0016001,0.0003740,6775.0000000,0.0014878,0.0012270,6775.0000000,0.2633346,0.3086036,6775.0000000,3.9715886,0.9112605
,6781.2500000,0.0043004,-0.0091419,6781.2500000,0.0005783,-0.0019029,6781.2500000,0.0017080,-0.0011763,6781.2500000,-0.0017992,-0.0031934,6781.2500000,-0.5671976,-0.9212415,6781.2500000,-4.9395976,-1.1699305
,6787.5000000,-0.0098218,0.0031890,6787.5000000,-0.0014201,0.0005974,6787.5000000,-0.0029878,-0.0013568,6787.5000000,0.0020225,0.0046017,6787.5000000,0.3542831,0.5561774,6787.5000000,5.1358633,-0.5306811
,6793.7500000,0.0096406,-0.0016494,6793.7500000,0.0000699,0.0000380,6793.7500000,0.0017792,0.0004351,6793.7500000,-0.0008598,-0.0009655,6793.7500000,-0.0136172,-0.0246584,6793.7500000,0.6684523,0.6552523
,6800.0000000,-0.0091735,-0.0003351,6800.0000000,0.0008641,0.0007056,6800.0000000,-0.0000446,0.0024422,6800.0000000,0.0002808,-0.0017194,6800.0000000,-0.0044734,0.0509631,6800.0000000,-2.4079697,-0.2701290
,6806.2500000,0.0040060,0.0077607,6806.2500000,0.0004896,0.0002790,6806.2500000,-0.0007319,-0.0000427,6806.2500000,0.0003638,-0.0003207,6806.2500000,-0.0676258,0.0115493,6806.2500000,-1.0718925,0.5811656
,6812.5000000,-0.0046698,-0.0068230,6812.5000000,0.0001030,-0.0009129,6812.5000000,0.0030724,-0.0011762,6812.5000000,-0.0018230,0.0000207,6812.5000000,0.1655808,-0.1254062,6812.5000000,1.6835686,0.0170360
,6818.7500000,-0.0043424,-0.0037231,6818.7500000,-0.0022736,0.0001277,6818.7500000,-0.0050729,-0.0016684,6818.7500000,0.0023112,0.0030099,6818.7500000,-0.2537403,0.1390305,6818.7500000,-2.6979961,-0.7472984
,6825.0000000,0.0254269,0.0113198,6825.0000000,0.0021715,-0.0001957,6825.0000000,0.0046500,0.0016553,6825.0000000,-0.0020906,-0.0023764,6825.0000000,0.2463436,-0.0716975,6825.0000000,4.7359867,3.5923080
,6831.2500000,-0.0227104,0.0005117,6831.2500000,-0.0000440,0.0008119,6831.2500000,-0.0033406,0.0020978,6831.2500000,0.0018312,-0.0010156,6831.2500000,-0.1420606,0.0068249,6831.2500000,-5.5741301,-6.7841926
,6837.5000000,0.0126052,-0.0148469,6837.5000000,-0.0016538,-0.0011202,6837.5000000,0.0014167,-0.0052439,6837.5000000,-0.0010276,0.0037621,6837.5000000,0.0222587,-0.0219223,6837.5000000,0.1885677,6.1804867
,6843.7500000,-0.0074648,0.0197205,6843.7500000,0.0016878,0.0018315,6843.7500000,-0.0002036,0.0058285,6843.7500000,0.0010910,-0.0047147,6843.7500000,0.0601249,0.0351026,6843.7500000,3.9898086,-2.4890924
,6850.0000000,-0.0051735,-0.0084508,6850.0000000,0.0000028,-0.0015153,6850.0000000,0.0008741,-0.0029983,6850.0000000,-0.0017158,0.0019897,6850.0000000,-0.0704237,0.0292754,6850.0000000,-3.5654309,-0.2298218
,6856.2500000,0.0097491,-0.0010945,6856.2500000,-0.0013123,-0.0001194,6856.2500000,-0.0018453,-0.0000197,6856.2500000,0.0010985,0.0011057,6856.2500000,0.0395138,-0.0771093,6856.2500000,5.4096746,1.7582860
,6862.5000000,-0.0045895,-0.0030334,6862.5000000,0.0004884,0.0006099,6862.5000000,0.0009510,-0.0007480,6862.5000000,0.0000742,-0.0001185,6862.5000000,-0.0471763,0.0159053,6862.5000000,0.1811738,-6.2819257
,6868.7500000,0.0007590,0.0011203,6868.7500000,0.0001664,-0.0001155,6868.7500000,0.0001043,0.0014685,6868.7500000,-0.0002374,-0.0007704,6868.7500000,0.0195675,0.0738790,6868.7500000,-5.8123474,6.1292901
,6875.0000000,-0.0044032,-0.0009345,6875.0000000,-0.0004925,-0.0002630,6875.0000000,-0.0004312,-0.0005861,6875.0000000,0.0002707,0.0004865,6875.0000000,0.0002908,-0.0951456,6875.0000000,2.4358866,-1.4978322
,6881.2500000,0.0122564,0.0023828,6881.2500000,0.0007606,0.0008721,6881.2500000,0.0002537,0.0011704,6881.2500000,0.0003855,-0.0010632,6881.2500000,0.0393755,0.0772716,6881.2500000,-1.9334770,-0.4613806
,6887.5000000,-0.0124646,0.0054951,6887.5000000,0.0002787,-0.0013172,6887.5000000,0.0014232,-0.0016949,6887.5000000,-0.0022894,0.0007053,6887.5000000,-0.0250249,-0.0388209,6887.5000000,4.4954047,0.8505800
,6893.7500000,0.0124311,-0.0062734,6893.7500000,-0.0006457,0.0013734,6893.7500000,-0.0012706,0.0011322,6893.7500000,0.0023095,0.0001776,6893.7500000,0.1160809,0.1241289,6893.7500000,-5.0288157,0.6403980
,6900.0000000,-0.0114260,-0.0051319,6900.0000000,-0.0008732,-0.0007971,6900.0000000,-0.0024174,-0.0005729,6900.0000000,0.0004288,-0.0007627,6900.0000000,-0.3501928,-0.3768931,6900.0000000,0.8065067,-2.5755506
,6906.2500000,0.0120610,0.0136579,6906.2500000,0.0023923,-0.0008171,6906.2500000,0.0052393,-0.0006740,6906.2500000,-0.0033304,0.0006961,6906.2500000,0.2719467,0.3016597,6906.2500000,5.3854494,1.3048167
,6912.5000000,-0.0140070,-0.0104726,6912.5000000,-0.0020639,0.0014230,6912.5000000,-0.0039643,0.0011940,6912.5000000,0.0033908,0.0001820,6912.5000000,0.0205568,-0.0154049,6912.5000000,-5.3686008,2.5496254
,6918.7500000,0.0188240,-0.0067840,6918.7500000,0.0011836,-0.0013133,6918.7500000,0.0029896,-0.0014931,6918.7500000,-0.0025647,-0.0001833,6918.7500000,-0.0310792,-0.0633942,6918.7500000,-0.1846218,-4.0393085
,6925.0000000,-0.0252970,0.0133437,6925.0000000,-0.0005624,0.0009602,6925.0000000,-0.0023335,0.0013817,6925.0000000,0.0016100,-0.0001203,6925.0000000,-0.0247207,0.0789126,6925.0000000,2.8289573,3.6387510
,6931.2500000,0.0101062,0.0003879,6931.2500000,0.0004455,0.0016523,6931.2500000,0.0002037,0.0033930,6931.2500000,0.0008565,-0.0020573,6931.2500000,-0.0241196,-0.0250223,6931.2500000,-0.3143236,-2.9176433
,6937.5000000,0.0046277,-0.0055021,6937.5000000,-0.0018916,-0.0034091,6937.5000000,-0.0015358,-0.0074153,6937.5000000,-0.0012047,0.0045029,6937.5000000,-0.0162021,-0.0394434,6937.5000000,-1.3252972,1.7292345
,6943.7500000,0.0029107,-0.0005869,6943.7500000,0.0032346,0.0012829,6943.7500000,0.0051846,0.0043828,6943.7500000,-0.0010725,-0.0037165,6943.7500000,0.0926530,-0.0060060,6943.7500000,-0.3082121,-1.4886231
,6950.0000000,-0.0050228,0.0005806,6950.0000000,-0.0025152,0.0017599,6950.0000000,-0.0057744,0.0010678,6950.0000000,0.0027268,0.0011017,6950.0000000,-0.0998658,0.0490575,6950.0000000,2.9604797,1.5470393
,6956.2500000,-0.0062165,0.0050357,6956.2500000,0.0006202,-0.0030370,6956.2500000,0.0025492,-0.0045639,6956.2500000,-0.0021790,0.0010934,6956.2500000,0.1470148,-0.1271058,6956.2500000,-1.6902024,-1.4110068
,6962.5000000,0.0021127,-0.0052184,6962.5000000,0.0003663,0.0019869,6962.5000000,0.0002321,0.0035453,6962.5000000,0.0004056,-0.0008911,6962.5000000,-0.1983573,0.1792181,6962.5000000,-1.4947895,0.0148277
,6968.7500000,0.0099708,0.0001365,6968.7500000,-0.0004799,0.0000921,6968.7500000,-0.0008416,0.0000889,6968.7500000,0.0006294,-0.0002015,6968.7500000,0.0814827,-0.0682642,6968.7500000,1.2046249,0.7494470
,6975.0000000,-0.0046592,0.0042526,6975.0000000,0.0004550,-0.0004855,6975.0000000,0.0006957,-0.0006403,6975.0000000,-0.0006557,-0.0000269,6975.0000000,-0.0274571,0.0044893,6975.0000000,0.6533383,2.7334058
,6981.2500000,-0.0009689,-0.0072019,6981.2500000,-0.0001783,0.0000752,6981.2500000,-0.0001373,0.0000623,6981.2500000,0.0004609,0.0003650,6981.2500000,0.1080534,-0.0101749,6981.2500000,-1.5378619,-5.9052286
,6987.5000000,-0.0035511,0.0068776,6987.5000000,-0.0001592,-0.0002571,6987.5000000,-0.0003612,-0.0005220,6987.5000000,-0.0001946,-0.0002282,6987.5000000,-0.0377604,-0.0164532,6987.5000000,2.1906486,3.5037811
,6993.7500000,0.0089818,-0.0029961,6993.7500000,0.0000356,0.0000332,6993.7500000,0.0002439,0.0000120,6993.7500000,-0.0002550,-0.0001708,6993.7500000,-0.0553766,-0.0117781,6993.7500000,-5.2123485,-0.3673643
,7000.0000000,-0.0115225,-0.0006064,7000.0000000,0.0005292,-0.0000150,7000.0000000,0.0008432,0.0004160,7000.0000000,0.0003491,0.0001610,7000.0000000,0.0595186,0.0462244,7000.0000000,6.7346749,2.3462648
,7006.2500000,0.0041421,0.0019323,7006.2500000,-0.0004608,-0.0001292,7006.2500000,-0.0007935,-0.0007924,7006.2500000,-0.0006008,0.0001531,7006.2500000,-0.0746204,-0.0747645,7006.2500000,-3.0120153,-4.7316871
,7012.5000000,0.0063390,-0.0066688,7012.5000000,0.0001622,0.0009120,7012.5000000,0.0004779,0.0012794,7012.5000000,0.0013017,-0.0005969,7012.5000000,0.0954737,-0.0635286,7012.5000000,-0.3853917,4.2269907
,7018.7500000,-0.0018269,0.0097556,7018.7500000,-0.0003794,-0.0003458,7018.7500000,-0.0010795,-0.0004455,7018.7500000,-0.0018317,0.0012049,7018.7500000,-0.2277315,0.5801290,7018.7500000,1.1664953,-1.8336154
,7025.0000000,-0.0078209,0.0000402,7025.0000000,0.0000831,-0.0005649,7025.0000000,0.0000359,-0.0002210,7025.0000000,0.0013636,-0.0009064,7025.0000000,0.2212349,-0.6515933,7025.0000000,-3.6831496,-2.0091188
,7031.2500000,0.0065856,-0.0086641,7031.2500000,0.0005299,0.0002252,7031.2500000,0.0008106,-0.0001192,7031.2500000,-0.0002524,-0.0000501,7031.2500000,0.0096169,0.1565308,7031.2500000,9.1844893,3.0237486
,7037.5000000,0.0002811,0.0090164,7037.5000000,-0.0008396,0.0001702,7037.5000000,-0.0005263,0.0007455,7037.5000000,0.0002125,0.0004949,7037.5000000,-0.1022298,-0.0072787,7037.5000000,-12.1849098,-2.2851644
,7043.7500000,-0.0078392,-0.0048509,7043.7500000,0.0010020,-0.0004510,7043.7500000,0.0013634,-0.0009914,7043.7500000,-0.0007967,-0.0000101,7043.7500000,0.1210173,0.0247080,7043.7500000,8.6769571,3.9136348
,7050.0000000,0.0102178,0.0007378,7050.0000000,-0.0006781,0.0005034,7050.0000000,-0.0019213,0.0007017,7050.0000000,0.0007611,-0.0003801,7050.0000000,-0.1800824,0.0407044,7050.0000000,-4.6655593,-5.6881862
,7056.2500000,-0.0071693,-0.0031359,7056.2500000,0.0013897,0.0007279,7056.2500000,0.0024693,0.0013239,7056.2500000,0.0007654,0.0005543,7056.2500000,0.7555158,0.1439567,7056.2500000,2.8512530,3.9009552
,7062.5000000,0.0074850,0.0039652,7062.5000000,-0.0024170,-0.0017116,7062.5000000,-0.0032865,-0.0034690,7062.5000000,-0.0021551,-0.0009604,7062.5000000,-1.2081026,-0.3557552,7062.5000000,1.0871351,-1.2074683
,7068.7500000,-0.0047528,-0.0074009,7068.7500000,0.0009403,0.0009142,7068.7500000,0.0016379,0.0023293,7068.7500000,0.0014326,0.0006401,7068.7500000,0.5467533,0.1980812,7068.7500000,-4.9115815,1.5267950
,7075.0000000,0.0011846,0.0136921,7075.0000000,0.0002945,-0.0001697,7075.0000000,-0.0000675,-0.0010751,7075.0000000,-0.0005014,0.0001093,7075.0000000,-0.0246290,0.0170680,7075.0000000,2.5184033,-2.8411500
,7081.2500000,-0.0050822,-0.0148178,7081.2500000,0.0004331,0.0001067,7081.2500000,0.0004439,0.0014991,7081.2500000,0.0002888,-0.0007948,7081.2500000,0.0852380,-0.1084637,7081.2500000,2.5377209,1.9021039
,7087.5000000,0.0029539,0.0107748,7087.5000000,-0.0008242,-0.0000784,7087.5000000,-0.0001155,-0.0014173,7087.5000000,-0.0000138,0.0006123,7087.5000000,-0.0619225,0.1139918,7087.5000000,-2.4809375,1.3420343
,7093.7500000,0.0036984,0.0000579,7093.7500000,0.0005896,0.0001906,7093.7500000,-0.0006589,0.0006659,7093.7500000,-0.0005060,0.0001147,7093.7500000,-0.0452160,-0.0543536,7093.7500000,-0.5269066,-4.3248487
,7100.0000000,-0.0030299,-0.0083389,7100.0000000,-0.0003937,-0.0001979,7100.0000000,0.0004887,-0.0002870,7100.0000000,0.0008664,-0.0002555,7100.0000000,0.1539641,-0.0437312,7100.0000000,0.7894929,4.3472142
,7106.2500000,-0.0005098,0.0058106,7106.2500000,0.0004665,0.0000679,7106.2500000,0.0001680,0.0002680,7106.2500000,-0.0008614,-0.0002753,7106.2500000,-0.1595416,0.0729708,7106.2500000,-0.6424249,-1.2571847
,7112.5000000,0.0008762,0.0015306,7112.5000000,-0.0005530,-0.0002280,7112.5000000,-0.0006405,-0.0000506,7112.5000000,0.0003331,0.0009505,7112.5000000,0.0448390,0.0376867,7112.5000000,1.8288677,-2.1338356
,7118.7500000,0.0005082,-0.0075771,7118.7500000,0.0003569,0.0004721,7118.7500000,0.0000133,-0.0002183,7118.7500000,0.0000485,-0.0008731,7118.7500000,0.0114983,-0.0492015,7118.7500000,-0.2784584,-0.0729899
,7125.0000000,0.0016269,0.0076366,7125.0000000,0.0000077,-0.0002571,7125.0000000,0.0014973,0.0003816,7125.0000000,0.0002361,0.0000283,7125.0000000,-0.0193126,-0.0148055,7125.0000000,0.4021091,4.5995073
,7131.2500000,-0.0035820,-0.0023159,7131.2500000,-0.0005723,-0.0004260,7131.2500000,-0.0020042,-0.0008627,7131.2500000,-0.0003531,0.0008293,7131.2500000,-0.0346078,-0.0166743,7131.2500000,-4.3096304,-2.0208170
,7137.5000000,0.0016643,-0.0005003,7137.5000000,0.0012067,0.0015216,7137.5000000,0.0019910,0.0018702,7137.5000000,0.0014167,-0.0001289,7137.5000000,0.6308145,0.2618153,7137.5000000,5.4620938,-1.8760816
,7143.7500000,0.0048005,0.0018194,7143.7500000,-0.0007426,-0.0016232,7143.7500000,-0.0007524,-0.0024197,7143.7500000,-0.0024553,-0.0014993,7143.7500000,-0.9220312,-0.3895726,7143.7500000,-2.7146714,0.4862361
,7150.0000000,-0.0125207,-0.0037067,7150.0000000,-0.0010753,-0.0000197,7150.0000000,-0.0015209,0.0020471,7150.0000000,0.0017214,0.0027008,7150.0000000,0.2842422,0.1413846,7150.0000000,-1.6266048,2.0035062
,7156.2500000,0.0048363,0.0069841,7156.2500000,0.0017725,0.0010505,7156.2500000,0.0012768,-0.0012575,7156.2500000,-0.0009028,-0.0029316,7156.2500000,0.0490391,0.0637845,7156.2500000,2.4800372,-4.0933518
,7162.5000000,0.0089212,-0.0065576,7162.5000000,-0.0004168,-0.0003347,7162.5000000,0.0009588,0.0003209,7162.5000000,0.0005344,0.0008468,7162.5000000,-0.0292578,-0.1018743,7162.5000000,-0.1641381,3.3668296
,7168.7500000,-0.0052964,-0.0053309,7168.7500000,-0.0003594,0.0002253,7168.7500000,-0.0004832,0.0007309,7168.7500000,0.0005296,0.0005032,7168.7500000,0.0926108,0.0756799,7168.7500000,-1.5075438,0.6928367
,7175.0000000,-0.0037344,0.0129096,7175.0000000,-0.0004565,-0.0010115,7175.0000000,-0.0018236,-0.0005667,7175.0000000,-0.0009082,0.0007625,7175.0000000,-0.0872694,-0.1077129,7175.0000000,4.2123857,-2.8488703
,7181.2500000,0.0064856,-0.0038933,7181.2500000,0.0005818,0.0000623,7181.2500000,0.0009882,-0.0011145,7181.2500000,-0.0004813,-0.0004665,7181.2500000,0.0187441,0.1383139,7181.2500000,-4.8932743,2.3812606
,7187.5000000,-0.0088097,-0.0109849,7187.5000000,-0.0004874,0.0008795,7187.5000000,-0.0004389,0.0014608,7187.5000000,0.0007144,-0.0006096,7187.5000000,0.0462034,-0.0436152,7187.5000000,2.3701355,0.8375722
,7193.7500000,0.0083335,0.0157240,7193.7500000,0.0011805,-0.0007062,7193.7500000,0.0010643,-0.0010220,7193.7500000,-0.0005095,-0.0000266,7193.7500000,-0.0308384,-0.0311927,7193.7500000,-0.9328535,-2.3608117
,7200.0000000,-0.0040292,-0.0051323,7200.0000000,-0.0010369,0.0007929,7200.0000000,0.0003686,0.0009423,7200.0000000,0.0015827,0.0003046,7200.0000000,0.0326533,0.0918092,7200.0000000,0.3630724,-2.5697565
,7206.2500000,0.0013751,-0.0031031,7206.2500000,0.0004493,-0.0004966,7206.2500000,-0.0011042,-0.0012703,7206.2500000,-0.0021034,-0.0003253,7206.2500000,-0.0042899,-0.1072219,7206.2500000,1.2949550,6.2300267
,7212.5000000,-0.0032576,-0.0006015,7212.5000000,-0.0007743,0.0006958,7212.5000000,-0.0007825,0.0024299,7212.5000000,0.0015473,0.0006984,7212.5000000,-0.0546519,0.0655138,7212.5000000,-1.5690502,-2.4607990
,7218.7500000,0.0084482,0.0074658,7218.7500000,0.0009486,-0.0010098,7218.7500000,0.0018011,-0.0016211,7218.7500000,-0.0010330,-0.0002913,7218.7500000,-0.0238509,-0.0420270,7218.7500000,-1.4097579,-0.9534268
,7225.0000000,-0.0059908,-0.0148979,7225.0000000,-0.0000107,0.0005040,7225.0000000,0.0003420,-0.0002439,7225.0000000,0.0012279,-0.0004350,7225.0000000,0.1148095,0.0326112,7225.0000000,1.9709833,-0.5078794
,7231.2500000,-0.0019030,0.0188244,7231.2500000,-0.0006278,0.0000615,7231.2500000,-0.0015138,0.0013778,7231.2500000,-0.0008157,0.0011000,7231.2500000,-0.0338647,0.0205670,7231.2500000,-0.6143548,2.0297468
,7237.5000000,0.0035859,-0.0092250,7237.5000000,0.0002568,-0.0005797,7237.5000000,0.0010775,-0.0017889,7237.5000000,0.0001548,-0.0007923,7237.5000000,-0.0431957,-0.0591039,7237.5000000,0.6735318,-0.4963019
,7243.7500000,0.0008199,0.0036747,7243.7500000,0.0002649,0.0006341,7243.7500000,-0.0011340,0.0006052,7243.7500000,-0.0001803,-0.0002426,7243.7500000,-0.0003063,-0.0108761,7243.7500000,-1.7357279,-1.4154590
,7250.0000000,-0.0057534,-0.0215087,7250.0000000,-0.0002043,0.0001695,7250.0000000,0.0009164,0.0009691,7250.0000000,-0.0000699,-0.0001408,7250.0000000,0.0227507,0.0926987,7250.0000000,5.2866578,1.6004348
,7256.2500000,0.0037597,0.0208156,7256.2500000,0.0003236,-0.0009048,7256.2500000,0.0003263,-0.0017475,7256.2500000,0.0007033,0.0004107,7256.2500000,0.1471033,-0.3116432,7256.2500000,-5.2693477,0.4616087
,7262.5000000,0.0044129,0.0049278,7262.5000000,-0.0011769,0.0005813,7262.5000000,-0.0020050,0.0013324,7262.5000000,-0.0007698,0.0007644,7262.5000000,-0.2589784,0.4621814,7262.5000000,2.8008416,-6.2243390
,7268.7500000,-0.0064843,-0.0090381,7268.7500000,0.0009388,-0.0000016,7268.7500000,0.0015490,-0.0005016,7268.7500000,-0.0001322,-0.0013514,7268.7500000,0.0368060,-0.1772432,7268.7500000,-2.3060431,6.9322824
,7275.0000000,0.0038452,-0.0031373,7275.0000000,-0.0000294,0.0001634,7275.0000000,-0.0001593,0.0004144,7275.0000000,0.0006695,0.0007918,7275.0000000,0.1044080,-0.0634951,7275.0000000,-0.5485559,-1.4271188
,7281.2500000,-0.0077949,-0.0013338,7281.2500000,0.0004525,-0.0002907,7281.2500000,0.0008180,-0.0001554,7281.2500000,-0.0006499,-0.0003597,7281.2500000,-0.0175420,0.0713498,7281.2500000,3.7978723,-0.2286679
,7287.5000000,0.0077117,0.0150682,7287.5000000,-0.0005682,-0.0000687,7287.5000000,-0.0010781,-0.0008238,7287.5000000,0.0003869,0.0000905,7287.5000000,-0.0377404,-0.0653575,7287.5000000,-2.8450944,-1.5040971
,7293.7500000,0.0023219,-0.0088481,7293.7500000,-0.0000816,-0.0002031,7293.7500000,-0.0001506,0.0006260,7293.7500000,-0.0002872,0.0006810,7293.7500000,-0.0038904,0.0545575,7293.7500000,-1.4050996,1.7373296
,7300.0000000,-0.0150306,-0.0014379,7300.0000000,-0.0000327,0.0003834,7300.0000000,0.0005824,0.0008063,7300.0000000,0.0007829,0.0000744,7300.0000000,0.0773684,-0.0520435,7300.0000000,1.4253665,-3.7049701
,7306.2500000,0.0203430,-0.0086709,7306.2500000,0.0005399,0.0000604,7306.2500000,0.0001139,-0.0014255,7306.2500000,-0.0004399,-0.0015086,7306.2500000,-0.0062166,0.0455493,7306.2500000,5.8963041,5.6553693
,7312.5000000,-0.0124784,0.0194763,7312.5000000,-0.0006889,-0.0000182,7312.5000000,-0.0007767,0.0009310,7312.5000000,-0.0002755,0.0008176,7312.5000000,-0.0772863,-0.0174435,7312.5000000,-9.7302322,-1.2070848
,7318.7500000,0.0081183,-0.0068745,7318.7500000,0.0001455,-0.0003070,7318.7500000,0.0005014,-0.0005014,7318.7500000,0.0000556,-0.0001088,7318.7500000,-0.0547377,-0.1102826,7318.7500000,3.9034207,-0.2139860
,7325.0000000,-0.0108678,-0.0040919,7325.0000000,0.0004691,0.0001965,7325.0000000,0.0000558,-0.0000402,7325.0000000,-0.0001250,-0.0002166,7325.0000000,0.1247614,0.1463654,7325.0000000,-2.0931356,-3.2809863
,7331.2500000,0.0096242,-0.0008159,7331.2500000,-0.0003545,0.0003753,7331.2500000,-0.0004546,0.0010229,7331.2500000,0.0005473,0.0007995,7331.2500000,-0.0137250,-0.0156245,7331.2500000,3.1611428,3.1774263
,7337.5000000,-0.0047413,-0.0016768,7337.5000000,0.0000928,-0.0006638,7337.5000000,0.0004410,-0.0009101,7337.5000000,-0.0004896,-0.0006217,7337.5000000,-0.0724154,-0.0165597,7337.5000000,1.8832971,-1.6934341
,7343.7500000,-0.0009574,0.0083236,7343.7500000,-0.0000343,0.0002362,7343.7500000,0.0000459,0.0000452,7343.7500000,0.0005757,0.0003037,7343.7500000,0.1002347,-0.0056099,7343.7500000,-4.2381115,1.7346629
,7350.0000000,0.0029590,-0.0087265,7350.0000000,0.0001918,0.0006731,7350.0000000,0.0001474,0.0005329,7350.0000000,-0.0006123,-0.0001448,7350.0000000,-0.0219830,-0.0130375,7350.0000000,4.3321824,-1.5747683
,7356.2500000,-0.0023680,0.0053716,7356.2500000,-0.0005600,-0.0012716,7356.2500000,-0.0008076,-0.0010664,7356.2500000,0.0002039,-0.0000809,7356.2500000,-0.0981839,0.0171240,7356.2500000,-4.7699761,-0.9187875
,7362.5000000,-0.0010629,-0.0077314,7362.5000000,0.0004333,0.0008257,7362.5000000,0.0006905,0.0006467,7362.5000000,0.0002362,-0.0002503,7362.5000000,0.0991459,-0.0343949,7362.5000000,4.7626252,2.0973625
,7368.7500000,-0.0008594,0.0112754,7368.7500000,-0.0001097,-0.0003463,7368.7500000,-0.0002652,-0.0000741,7368.7500000,-0.0007827,0.0005553,7368.7500000,-0.0737626,0.0218579,7368.7500000,-2.9443438,0.0056941
,7375.0000000,0.0040191,-0.0085188,7375.0000000,-0.0002778,0.0000822,7375.0000000,-0.0003150,0.0001067,7375.0000000,0.0006013,-0.0007580,7375.0000000,-0.2632471,-0.1890370,7375.0000000,-1.5792546,-1.8423070
,7381.2500000,-0.0019651,0.0049646,7381.2500000,0.0006449,0.0007359,7381.2500000,0.0008324,0.0002219,7381.2500000,0.0006545,0.0012785,7381.2500000,0.7645169,0.4749089,7381.2500000,3.5267603,4.1357946
,7387.5000000,0.0077471,-0.0041304,7387.5000000,-0.0003661,-0.0009734,7387.5000000,-0.0002955,-0.0003320,7387.5000000,-0.0006979,-0.0004518,7387.5000000,-0.4891321,-0.2763298,7387.5000000,-2.2251306,-3.6049523
,7393.7500000,-0.0102848,0.0098775,7393.7500000,0.0001936,0.0006915,7393.7500000,-0.0001611,0.0003901,7393.7500000,-0.0000384,-0.0008017,7393.7500000,0.0236443,-0.0593394,7393.7500000,2.2455232,-0.0402637
,7400.0000000,0.0061753,-0.0177976,7400.0000000,0.0000175,-0.0006966,7400.0000000,0.0001265,-0.0006996,7400.0000000,-0.0002317,0.0009047,7400.0000000,0.0163431,0.0836888,7400.0000000,-2.8109469,-2.1560171
,7406.2500000,-0.0012255,0.0128887,7406.2500000,-0.0003919,0.0002240,7406.2500000,0.0000425,0.0002412,7406.2500000,0.0006252,-0.0002411,7406.2500000,-0.0864443,-0.0451496,7406.2500000,-1.6074190,5.1481128
,7412.5000000,-0.0090170,0.0019340,7412.5000000,0.0002234,0.0006833,7412.5000000,-0.0006637,0.0012867,7412.5000000,-0.0006551,0.0000112,7412.5000000,0.1128493,0.0800455,7412.5000000,6.3049431,-0.9572511
,7418.7500000,0.0124201,0.0023577,7418.7500000,-0.0005598,-0.0007627,7418.7500000,0.0000507,-0.0019957,7418.7500000,0.0006249,-0.0005297,7418.7500000,-0.0194150,-0.1641605,7418.7500000,-6.3116684,-3.6553462
,7425.0000000,-0.0061667,-0.0133481,7425.0000000,0.0009178,-0.0000130,7425.0000000,0.0010076,0.0006890,7425.0000000,-0.0005902,0.0001779,7425.0000000,-0.0766752,0.0761057,7425.0000000,3.9079342,3.8375423
,7431.2500000,0.0036520,0.0035430,7431.2500000,-0.0000665,0.0004366,7431.2500000,-0.0001751,0.0004925,7431.2500000,0.0002207,-0.0000517,7431.2500000,0.0586213,0.0642400,7431.2500000,-2.9979084,-3.4821510
