C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_6_9.xdf,12.12.24,16:28:06,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
Unit,Hz,Pa,,Hz,g,,Hz,g,,Hz,g,,Hz,Pa,,Hz,Pa,
Sensor,,,,,,,,,,,,,,,,,,
PointId,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
Info1,,,,,,,,,,,,,,,,,,
Info2,,,,,,,,,,,,,,,,,,
Info3,,,,,,,,,,,,,,,,,,
Info4,,,,,,,,,,,,,,,,,,
Z Axis,,,,,,,,,,,,,,,,,,
,12256.25,0.0363226,0.0317326,12256.25,0.0232677,0.0431894,12256.25,-0.0780135,-0.2178167,12256.25,0.2748718,0.0920719,12256.25,13.8809662,-18.5424347,12256.25,0.2118737,3.683686
,12262.5,0.0429253,-0.0445357,12262.5,0.0220133,-0.0694194,12262.5,0.006052,0.0112956,12262.5,-0.0384199,-0.1602684,12262.5,-15.7803345,7.473228,12262.5,4.5000348,0.2854006
,12268.75,-0.0664426,0.031471,12268.75,-0.0731673,0.0760933,12268.75,-0.0979666,0.1241704,12268.75,-0.108999,0.089288,12268.75,8.1950207,5.0089169,12268.75,6.1695518,-7.0407348
,12275,0.0302201,-0.0295933,12275,0.1003916,-0.0406166,12275,0.1408599,0.0669349,12275,0.0686348,-0.0598373,12275,-6.5277758,-4.3340039,12275,-16.7786541,1.4198951
,12281.25,-0.0221351,0.0187532,12281.25,-0.0915567,0.0022849,12281.25,0.0364634,-0.3371582,12281.25,-0.1062847,0.1479737,12281.25,7.6954222,2.2940779,12281.25,3.9687726,5.5675659
,12287.5,0.0028669,0.0177045,12287.5,0.0287457,0.0100615,12287.5,-0.4104609,0.1529997,12287.5,0.2407096,-0.0881169,12287.5,-2.6269691,-5.9749084,12287.5,1.9638134,4.8458824
,12293.75,0.0151621,-0.0433913,12293.75,0.0038404,0.0352905,12293.75,0.7414444,0.2134754,12293.75,-0.3462158,-0.0562103,12293.75,-2.5531626,4.4294257,12293.75,12.6813765,-15.005024
,12300,-0.0129926,-0.0004208,12300,0.0238135,-0.0909267,12300,-0.7294119,-0.4328124,12300,0.2812733,0.0565331,12300,4.7993908,-0.8602398,12300,-16.4458961,3.3337903
,12306.25,0.0082012,0.0331337,12306.25,-0.0581572,0.0706501,12306.25,0.3753268,0.5593859,12306.25,-0.1753989,-0.1292339,12306.25,-4.8307824,-4.8679438,12306.25,7.2784753,9.3033361
,12312.5,0.0299286,0.0276836,12312.5,0.0469998,-0.0028623,12312.5,-0.0639007,-0.3265283,12312.5,0.1279803,0.2099719,12312.5,-0.9931406,9.5780859,12312.5,-1.0433661,-1.6830326
,12318.75,-0.0752711,-0.0660418,12318.75,0.0168153,-0.0602005,12318.75,0.1664906,-0.1281039,12318.75,-0.0242575,-0.1404486,12318.75,7.9379039,-2.1666131,12318.75,-4.2969365,-8.3334637
,12325,0.0706709,0.0540697,12325,-0.0478319,0.0566814,12325,-0.3147309,0.1531844,12325,-0.0906189,0.0042694,12325,-2.3554316,-7.9930835,12325,7.6928091,4.8141375
,12331.25,0.0267101,-0.0184679,12331.25,0.0202972,-0.0280919,12331.25,0.1865586,0.0563176,12331.25,0.1311625,0.0626571,12331.25,-9.0313148,6.0393,12331.25,-13.2603531,-0.8809491
,12337.5,-0.089732,-0.0379625,12337.5,-0.0310715,0.0490493,12337.5,-0.1145082,0.1046876,12337.5,-0.1343889,-0.0633466,12337.5,4.985033,3.9313786,12337.5,17.4881973,12.305645
,12343.75,0.0762364,0.0662727,12343.75,0.0798606,-0.0376384,12343.75,0.402299,-0.1495958,12343.75,0.1260376,0.1231808,12343.75,5.4510093,0.4576337,12343.75,-7.2625713,-18.5438538
,12350,-0.0761906,-0.0298091,12350,-0.058154,-0.0338354,12350,-0.6684005,-0.3592046,12350,0.0265832,-0.113525,12350,-1.7309022,-13.6272259,12350,-1.976638,-0.577787
,12356.25,0.0316743,-0.0091964,12356.25,-0.0225496,0.0221559,12356.25,0.5109911,0.7891477,12356.25,-0.1489582,-0.0243671,12356.25,-12.9307137,12.4358177,12356.25,-7.7726798,11.9074841
,12362.5,0.0113875,-0.0094515,12362.5,0.0296464,0.0693725,12362.5,-0.2346364,-0.8070472,12362.5,0.0210731,0.144088,12362.5,16.2254066,-3.4637873,12362.5,12.6759586,-4.1773887
,12368.75,0.0472633,-0.0117118,12368.75,0.0658746,-0.0814597,12368.75,-0.012227,0.6905788,12368.75,0.1207941,-0.1537444,12368.75,-7.5910821,-2.1340792,12368.75,0.6779184,5.2173061
,12375,-0.1578812,0.0508829,12375,-0.1261832,0.035641,12375,0.1576157,-0.4493546,12375,-0.1179958,0.1209112,12375,6.9448662,0.9873175,12375,-4.0872946,-14.263442
,12381.25,0.124362,-0.0534934,12381.25,0.1355984,0.0220527,12381.25,0.005222,0.1613124,12381.25,0.0659137,-0.0691008,12381.25,-10.3803072,1.4453403,12381.25,-3.896626,15.9575281
,12387.5,-0.0073964,0.0430601,12387.5,-0.1160751,-0.0654164,12387.5,-0.2662405,-0.07469,12387.5,-0.0685976,0.0415696,12387.5,7.412004,3.0706913,12387.5,5.1994529,-4.1011777
,12393.75,0.0011432,-0.0400426,12393.75,0.0791866,0.106107,12393.75,0.2157602,0.0680247,12393.75,0.0753673,0.0430083,12393.75,-1.6322634,-6.9351931,12393.75,-2.4607465,-0.5094543
,12400,-0.0887437,0.085679,12400,-0.0494516,-0.1702278,12400,-0.0107417,0.0368542,12400,0.0642186,-0.1868862,12400,-1.8672287,4.4843392,12400,5.7152324,-7.5277114
,12406.25,0.1484714,-0.0468626,12406.25,-0.0138906,0.1379396,12406.25,-0.0272231,-0.252978,12406.25,-0.091989,0.1896603,12406.25,-0.7344134,-2.4166977,12406.25,-5.5401568,1.283505
,12412.5,-0.0596567,-0.0560034,12412.5,0.0573446,-0.0349594,12412.5,-0.007601,0.2810973,12412.5,-0.0538506,-0.0991768,12412.5,3.3142309,4.2402201,12412.5,-4.5138922,9.7828007
,12418.75,-0.0234163,0.0507387,12418.75,-0.0539766,-0.0167172,12418.75,0.0963307,-0.1380415,12418.75,0.0205471,0.0347246,12418.75,2.2848184,-7.6125293,12418.75,3.4868078,-11.0483065
,12425,-0.0224632,-0.0549297,12425,0.0213039,0.0361794,12425,-0.1944804,0.2175783,12425,0.0275851,-0.1000549,12425,-10.1129589,4.1311183,12425,-1.5421038,13.340992
,12431.25,0.0785591,0.0681284,12431.25,0.0239108,-0.0566043,12431.25,0.0409788,-0.0879928,12431.25,0.087514,0.1191276,12431.25,8.7187443,4.6277261,12431.25,16.5323772,-16.0154362
,12437.5,-0.07718,-0.0367036,12437.5,-0.0322287,0.0383129,12437.5,0.2263217,-0.2668355,12437.5,-0.1770437,-0.0506663,12437.5,-2.5948021,-2.0901499,12437.5,-21.1507378,7.0929422
,12443.75,0.0615183,0.0402498,12443.75,-0.0422828,-0.0123141,12443.75,-0.1570674,0.2146645,12443.75,0.0609091,0.0105688,12443.75,3.5973432,-8.6482048,12443.75,1.8169791,6.1142426
,12450,-0.0449881,-0.0097746,12450,0.0605012,0.0527945,12450,0.172229,0.1391675,12450,-0.0481744,0.0039328,12450,-5.6168346,7.9673586,12450,9.9272871,-3.9481061
,12456.25,0.0496078,0.0020402,12456.25,0.045453,-0.0572576,12456.25,-0.4090437,-0.3997131,12456.25,0.2797557,0.1113805,12456.25,0.5963675,2.5854065,12456.25,-2.3391795,-8.3983526
,12462.5,-0.0748094,-0.0403663,12462.5,-0.0422149,-0.0490907,12462.5,0.1966723,0.4337034,12462.5,-0.2335866,-0.2400378,12462.5,4.7304392,-2.8031311,12462.5,-8.9446163,12.0549068
,12468.75,0.0807486,0.0427504,12468.75,-0.1073208,0.0779132,12468.75,0.3500883,-0.2771477,12468.75,-0.0445193,0.1407536,12468.75,0.5882856,-9.2652617,12468.75,18.2510815,-9.9558468
,12475,-0.0592923,-0.0546007,12475,0.1376691,0.0202261,12475,-0.670742,0.0298123,12475,0.1282805,0.0096975,12475,-6.5284953,13.9421797,12475,-20.2508316,7.336803
,12481.25,-0.0085815,0.0216746,12481.25,0.0077738,-0.0431677,12481.25,0.4339428,0.0971872,12481.25,-0.0009015,0.111055,12481.25,3.3328876,-11.8651657,12481.25,14.5832033,0.3702438
,12487.5,0.0568269,0.0354147,12487.5,-0.0214126,-0.0400325,12487.5,-0.2532184,-0.0502947,12487.5,0.0705765,-0.2322205,12487.5,-3.7540307,13.676651,12487.5,-5.6339765,-6.4601088
,12493.75,-0.0806623,-0.0310808,12493.75,-0.0370551,0.0520567,12493.75,0.3110821,0.0394472,12493.75,-0.1868767,0.1311764,12493.75,5.178762,-11.2300406,12493.75,-3.37025,6.0704064
,12500,0.0757887,0.0204207,12500,-0.0366872,-0.020331,12500,-0.1285022,-0.0352172,12500,0.0964755,-0.0693035,12500,2.742456,8.3721991,12500,6.3148241,-6.7208738
,12506.25,-0.018101,-0.0337213,12506.25,0.0683061,0.0785971,12506.25,0.0025199,-0.1039899,12506.25,-0.102599,0.1194467,12506.25,-8.6599731,-12.5247583,12506.25,-3.3237348,11.8181
,12512.5,-0.028491,0.0208667,12512.5,0.0038556,-0.0998492,12512.5,-0.0441304,0.1512373,12512.5,0.1150322,-0.0453551,12512.5,2.8820255,8.8661489,12512.5,8.4693518,-11.7513361
,12518.75,0.0257294,0.0002289,12518.75,-0.0106433,0.0832427,12518.75,0.0853271,-0.0758571,12518.75,-0.0453438,0.036342,12518.75,-1.3868663,2.0870469,12518.75,-10.1512423,5.6449647
,12525,0.0105093,0.0013352,12525,-0.0307141,-0.1108012,12525,-0.1602281,0.109094,12525,0.069867,-0.1803832,12525,9.6896324,-9.9580688,12525,-1.4871116,-3.503792
,12531.25,-0.0420503,0.0120711,12531.25,-0.0195633,0.0933616,12531.25,0.2641706,-0.1165588,12531.25,-0.1565661,0.085668,12531.25,-10.2739048,11.2162447,12531.25,3.0083356,4.3060713
,12537.5,0.0285804,-0.0256197,12537.5,0.0272485,-0.0133935,12537.5,-0.2485549,-0.1436249,12537.5,0.0416421,0.054191,12537.5,8.113904,-4.2967539,12537.5,-1.3457286,1.5382537
,12543.75,-0.0114269,-0.0159281,12543.75,0.053801,-0.011342,12543.75,0.0421287,0.237666,12543.75,0.1603419,0.0441958,12543.75,-4.3477163,-4.3443184,12543.75,12.2141171,-2.5324512
,12550,0.0104396,0.0746719,12550,-0.0737937,-0.0435636,12550,0.1348866,0.0005665,12550,-0.2016811,-0.2015599,12550,-7.6500082,11.3596125,12550,-21.0484085,-9.6171026
,12556.25,0.0455582,-0.0396457,12556.25,0.0136341,0.0287635,12556.25,-0.1015426,-0.12416,12556.25,0.1544928,0.1828943,12556.25,19.5435104,-9.4483318,12556.25,13.5266962,17.1408272
,12562.5,-0.0623641,-0.0157262,12562.5,0.0146541,0.0623325,12562.5,-0.0153107,0.0829998,12562.5,-0.1237231,-0.0579255,12562.5,-30.1203232,0.2310473,12562.5,0.7476161,-10.9186096
,12568.75,-0.0081838,-0.020274,12568.75,0.0329875,-0.1098656,12568.75,0.0441773,0.0757791,12568.75,0.125281,0.0325115,12568.75,28.5148544,13.6026134,12568.75,-1.8545673,-2.3483353
,12575,0.0557986,0.0895027,12575,-0.1125693,0.0819179,12575,0.1134065,-0.2780938,12575,-0.1392148,-0.0134157,12575,-14.1641245,-23.6977997,12575,-11.1045876,2.9415009
,12581.25,-0.0514277,-0.1467747,12581.25,0.1334284,-0.0273699,12581.25,-0.0677498,0.231349,12581.25,0.1641904,-0.0414256,12581.25,10.6805563,19.5062695,12581.25,12.0621519,5.5032773
,12587.5,0.0581397,0.1255615,12587.5,-0.0647438,0.0283682,12587.5,0.1249731,-0.0422614,12587.5,-0.2167732,0.0893933,12587.5,-15.7621298,-1.6425868,12587.5,-1.2979288,-3.4725697
,12593.75,-0.0646971,-0.0132197,12593.75,0.012469,-0.0622506,12593.75,-0.3961675,0.1299776,12593.75,0.248477,-0.0972787,12593.75,15.9193735,-15.9742489,12593.75,0.6702447,-5.1393933
,12600,0.0264252,-0.0555223,12600,0.0311595,0.0022987,12600,0.1778706,-0.0904217,12600,-0.1444289,-0.0167576,12600,-25.4436111,12.8075094,12600,-4.6955943,8.7092171
,12606.25,-0.0051625,0.0674598,12606.25,-0.0602329,0.0309441,12606.25,0.0298954,-0.043669,12606.25,0.022664,0.1031249,12606.25,37.153801,-8.50284,12606.25,7.0005269,-4.1996427
,12612.5,-0.0425869,-0.0608607,12612.5,0.0602752,0.0217221,12612.5,-0.0035563,-0.0160244,12612.5,0.0540566,-0.0829115,12612.5,-31.7771664,8.3315353,12612.5,-6.8938389,1.5498772
,12618.75,0.0721439,0.0203231,12618.75,-0.030395,-0.0486985,12618.75,-0.0856837,-0.0990026,12618.75,-0.0484065,0.0247107,12618.75,28.2417374,-2.4675934,12618.75,4.7635984,-3.0558496
,12625,0.0179593,-0.0223443,12625,-0.0146514,0.0880042,12625,-0.0044612,0.1939558,12625,-0.040428,0.0151042,12625,-30.6897469,0.3293543,12625,-1.9076818,2.4277375
,12631.25,-0.0670057,0.0664498,12631.25,0.063884,-0.0684424,12631.25,0.1212862,-0.1719452,12631.25,0.0284079,0.0160309,12631.25,20.6008034,-6.2067084,12631.25,1.5543215,-0.87797
,12637.5,0.0328295,-0.0382301,12637.5,-0.1295787,-0.0208365,12637.5,0.130989,0.1993848,12637.5,-0.072936,-0.0676148,12637.5,-1.1845115,13.4843817,12637.5,-3.1593454,-1.29836
,12643.75,-0.0069134,0.0108865,12643.75,0.0746647,0.0820291,12643.75,-0.0233683,-0.1646571,12643.75,0.0821414,0.1123388,12643.75,-2.5813618,-8.6851625,12643.75,-0.533201,3.8347926
,12650,0.0071114,-0.0564948,12650,0.0833697,-0.0224767,12650,-0.2202489,-0.2028927,12650,0.1775713,0.054635,12650,4.1864076,5.0211697,12650,4.1594124,-0.8155957
,12656.25,0.0003346,0.041546,12656.25,-0.0360306,-0.0946131,12656.25,0.0175742,0.3106683,12656.25,-0.0541968,-0.265952,12656.25,-21.4354,-17.3226585,12656.25,-2.163707,-6.4410386
,12662.5,0.0104071,0.0380777,12662.5,-0.0965029,0.0868631,12662.5,0.0916505,-0.0357053,12662.5,-0.2470172,0.1440865,12662.5,26.4791889,20.52808,12662.5,0.9606705,9.3216705
,12668.75,-0.0469697,-0.0082388,12668.75,0.0273083,-0.0016881,12668.75,-0.0154116,0.0693066,12668.75,0.0645396,0.0146938,12668.75,-20.3418312,-3.7755563,12668.75,1.0206743,-7.0497589
,12675,0.0740725,-0.0472497,12675,0.0234058,-0.044545,12675,0.0409997,-0.020219,12675,0.0634762,0.0266109,12675,19.7876415,-3.5136375,12675,-1.6686836,7.7386923
,12681.25,-0.1264002,0.0541091,12681.25,-0.0240779,-0.0143835,12681.25,-0.0489602,-0.0157694,12681.25,0.0160766,-0.1089642,12681.25,-19.6604137,7.7985816,12681.25,-3.3762462,-10.6483049
,12687.5,0.1202825,-0.1168147,12687.5,0.0556532,0.0632821,12687.5,0.0462878,-0.1624802,12687.5,-0.0732812,0.0374323,12687.5,10.4681759,-10.6393785,12687.5,3.8336179,11.0684805
,12693.75,0.00207,0.0999967,12693.75,-0.0803749,-0.0157402,12693.75,-0.2091927,0.2595533,12693.75,0.025333,-0.0052813,12693.75,1.3628778,0.1030501,12693.75,4.803133,-12.4426622
,12700,-0.05706,-0.0443854,12700,0.0753473,0.0216787,12700,0.3212457,-0.1441148,12700,-0.0480582,0.1220295,12700,-4.1141524,-2.5825336,12700,-11.8224249,8.1503191
,12706.25,0.0296722,0.0420001,12706.25,-0.0567975,-0.051541,12706.25,-0.0356888,-0.1417623,12706.25,0.1374312,-0.103583,12706.25,17.9943218,15.8988028,12706.25,8.7961979,2.6386361
,12712.5,-0.0388046,-0.0017598,12712.5,0.1056034,-0.012875,12712.5,-0.3292634,0.1560763,12712.5,0.0397724,-0.0158725,12712.5,-26.0645161,-10.8485928,12712.5,-5.8625088,-7.1945257
,12718.75,0.0162216,-0.0712857,12718.75,-0.1565547,0.0870657,12718.75,0.3664782,0.1057319,12718.75,-0.199509,0.1014925,12718.75,7.3333573,-5.8505387,12718.75,11.8335581,8.1642733
,12725,-0.0183736,0.1212671,12725,0.0954961,-0.0258711,12725,-0.1969331,-0.285091,12725,0.0957611,-0.0883524,12725,-16.3773212,-4.9264917,12725,-15.4731789,-10.7920141
,12731.25,0.0369387,-0.086234,12731.25,-0.014271,-0.0521797,12731.25,0.0224178,0.215669,12731.25,-0.0055294,-0.0636018,12731.25,28.4609375,5.8466926,12731.25,11.0313005,3.4518754
,12737.5,0.0146665,0.0533642,12737.5,0.0696372,-0.0208192,12737.5,0.0064178,0.0031947,12737.5,0.0657263,0.1837388,12737.5,-13.3470564,23.4212799,12737.5,-8.6806688,6.5310593
,12743.75,-0.0465955,-0.0598285,12743.75,-0.1376626,0.1457865,12743.75,0.1674385,-0.188941,12743.75,-0.1357715,-0.0335155,12743.75,22.7192059,-24.861784,12743.75,7.8696942,-5.4087758
,12750,0.0376688,0.0487288,12750,0.0843431,-0.1321748,12750,-0.3257982,0.1737216,12750,0.030159,-0.1263128,12750,-32.8597832,13.1806793,12750,-9.2713728,8.7175493
,12756.25,0.0065351,-0.0125551,12756.25,-0.0431165,-0.0495626,12756.25,0.1671237,0.0726764,12756.25,0.164091,-0.0544024,12756.25,3.5759234,-10.3465948,12756.25,10.6803226,-14.2845707
,12762.5,-0.0186792,-0.001589,12762.5,0.0676754,0.1301275,12762.5,0.0081544,-0.109202,12762.5,-0.1355246,0.1409181,12762.5,5.8441911,8.4835358,12762.5,-4.9529176,10.0804329
,12768.75,-0.0330629,-0.023034,12768.75,-0.0279968,-0.0188479,12768.75,0.0401323,-0.2198541,12768.75,0.0428977,0.0718042,12768.75,9.5095615,-19.429327,12768.75,-2.2217002,-6.6981649
,12775,0.0323892,0.0232759,12775,0.0009342,-0.0523939,12775,-0.0039767,0.3707199,12775,-0.0314364,-0.0756371,12775,25.162487,26.5505619,12775,8.0946608,7.247942
,12781.25,-0.0097157,-0.0036116,12781.25,-0.0042397,0.0507346,12781.25,0.0413066,-0.1838707,12781.25,0.0158362,-0.0236787,12781.25,-34.6152191,-10.463069,12781.25,-8.2296495,-4.2025757
,12787.5,0.0053442,0.0274308,12787.5,-0.0542788,-0.0678268,12787.5,-0.2051921,0.1163801,12787.5,-0.1257869,-0.0681952,12787.5,-2.3331828,7.6640954,12787.5,5.1540251,1.0364572
,12793.75,-0.0056907,-0.0391195,12793.75,0.0632066,0.0471099,12793.75,0.0818462,-0.189731,12793.75,0.2840101,0.0833388,12793.75,-20.6831093,-25.2544479,12793.75,-4.3464236,0.1508605
,12800,-0.0008685,-0.055692,12800,0.0022773,0.02894,12800,0.1105724,0.169097,12800,-0.2618616,-0.0203251,12800,38.6287003,18.1699123,12800,0.9322851,-7.0521035
,12806.25,0.0369926,0.0804898,12806.25,-0.0453338,-0.0720933,12806.25,-0.2125604,-0.1304211,12806.25,0.1095461,-0.0533316,12806.25,-3.1266918,-3.4892907,12806.25,5.3342271,11.6068192
,12812.5,-0.0411318,-0.0175573,12812.5,0.0259207,0.0388941,12812.5,0.2621312,0.1414203,12812.5,-0.0650822,0.1139613,12812.5,3.3567684,4.7016153,12812.5,-8.1001968,-7.6305504
,12818.75,0.0035286,0.0026566,12818.75,0.0079303,0.0341602,12818.75,-0.1364976,-0.191156,12818.75,0.0953759,-0.009925,12818.75,-37.4665298,6.2917347,12818.75,3.1013308,3.3411734
,12825,-0.0057986,-0.0135844,12825,-0.035613,-0.0511492,12825,-0.0433926,0.1857044,12825,-0.0947872,-0.1199005,12825,39.1125031,-1.1539335,12825,3.1850448,-6.2474751
,12831.25,0.0118015,0.0267124,12831.25,0.0600459,-0.0235742,12831.25,0.2407576,0.0553294,12831.25,0.0942025,0.0678281,12831.25,-10.8334398,-21.6176414,12831.25,-4.7031751,14.143568
,12837.5,0.0429202,-0.0272356,12837.5,-0.0892189,0.0370151,12837.5,-0.3106339,-0.1905501,12837.5,-0.1008249,-0.0016803,12837.5,-4.4713702,10.9004545,12837.5,0.6953297,-15.8077784
,12843.75,-0.0562,0.0136835,12843.75,0.1112293,0.0546341,12843.75,0.2847934,-0.0834923,12843.75,0.1265191,0.0724172,12843.75,-1.3235075,-4.3652468,12843.75,3.5007503,12.991992
,12850,0.004936,-0.0107029,12850,-0.0579013,-0.1663212,12850,-0.2770651,0.2343507,12850,-0.0045455,-0.1560663,12850,6.8489771,15.1102495,12850,-5.8558755,-7.7152224
,12856.25,0.0302204,0.0615707,12856.25,-0.0011445,0.2091036,12856.25,0.1409473,-0.1964603,12856.25,-0.1427643,0.2053013,12856.25,0.9947029,-7.3955054,12856.25,7.1773624,0.3274177
,12862.5,-0.0494427,-0.0545656,12862.5,-0.0204616,-0.1535545,12862.5,0.1036866,0.2609971,12862.5,0.0713206,-0.1505239,12862.5,-6.9645467,-2.1917799,12862.5,-3.8658366,7.6086073
,12868.75,0.0189508,-0.024458,12868.75,0.0640684,0.16707,12868.75,-0.2215453,-0.2482419,12868.75,-0.0390996,0.0710258,12868.75,-8.8572664,16.2454376,12868.75,0.5659928,-14.2195377
,12875,0.0498047,0.0168641,12875,-0.0092851,-0.2043828,12875,-0.0580764,0.0361837,12875,0.1421223,-0.0747462,12875,30.2773113,-11.8951101,12875,-3.1198871,13.167572
,12881.25,-0.0051665,0.0471125,12881.25,-0.1059217,0.100932,12881.25,0.3875492,0.2502141,12881.25,-0.1473756,0.0247158,12881.25,-25.5137081,-17.9625721,12881.25,7.6171374,-9.2455902
,12887.5,-0.1134192,-0.0406049,12887.5,0.1077328,0.0444987,12887.5,-0.3616652,-0.3581647,12887.5,0.0533152,0.0121431,12887.5,2.7111568,11.1261072,12887.5,-7.3500905,11.2067432
,12893.75,0.1274364,-0.0074207,12893.75,-0.0224379,-0.1133628,12893.75,0.2924112,0.2511496,12893.75,-0.0190876,0.0144414,12893.75,-3.5478032,11.7481565,12893.75,7.0171733,-9.6381207
,12900,-0.0529329,-0.0277643,12900,-0.036588,0.0962224,12900,-0.3277048,-0.0335488,12900,0.0408042,-0.0119241,12900,17.1735077,-1.9521054,12900,-6.0039568,1.0802867
,12906.25,-0.0162027,0.0557342,12906.25,0.0617098,0.0097442,12906.25,0.4052386,-0.2873941,12906.25,-0.0850816,0.0428414,12906.25,-8.3644142,-15.5449591,12906.25,2.1737263,2.9029799
,12912.5,0.0505823,0.0063894,12912.5,-0.0205424,-0.1149087,12912.5,-0.3840972,0.3948725,12912.5,0.1221269,0.0041293,12912.5,-8.2549868,19.096693,12912.5,-3.460526,-2.2605779
,12918.75,-0.0550049,-0.0354547,12918.75,-0.0752385,0.0988961,12918.75,0.1794725,-0.2331641,12918.75,-0.0903108,-0.1694711,12918.75,13.2212143,-21.6442223,12918.75,1.2215472,-0.5297809
,12925,0.0088331,0.0536263,12925,0.1070027,-0.0135931,12925,-0.0105624,0.2804432,12925,0.0072846,0.2102946,12925,-12.9231462,10.7801914,12925,4.7076163,-2.6930239
,12931.25,0.0717875,-0.0661362,12931.25,-0.0276908,-0.0076949,12931.25,-0.0011894,-0.4101208,12931.25,0.0462101,-0.0762545,12931.25,6.3755255,12.7823439,12931.25,-4.2255845,6.6788049
,12937.5,-0.0768929,-0.0473546,12937.5,-0.0386656,-0.0038092,12937.5,-0.0039745,0.2589932,12937.5,-0.0520311,-0.0184761,12937.5,8.9921675,-5.3108859,12937.5,-1.6195523,-1.9894179
,12943.75,0.0406905,0.1795014,12943.75,0.0372343,-0.0101495,12943.75,-0.232742,-0.0907056,12943.75,0.0733918,-0.0400737,12943.75,-22.4018803,-18.5305309,12943.75,5.9315324,0.9306322
,12950,-0.02865,-0.1380121,12950,-0.0667975,0.0071924,12950,0.4346733,0.1057178,12950,-0.0874444,0.0206844,12950,14.9734707,22.4416943,12950,-1.184,-4.5222712
,12956.25,0.0216216,0.0610562,12956.25,0.1214341,-0.0402363,12956.25,-0.3486117,-0.0052316,12956.25,0.0814476,0.0241509,12956.25,-4.6292334,-17.8324394,12956.25,1.6620449,3.0692506
,12962.5,-0.0347997,-0.0766867,12962.5,-0.1856898,0.0428736,12962.5,0.4023206,-0.1179,12962.5,-0.0675904,-0.0075293,12962.5,6.4847317,13.8362837,12962.5,-4.9112992,1.8203546
,12968.75,0.0226099,0.0559183,12968.75,0.2271012,0.0271927,12968.75,-0.4451621,-0.0010662,12968.75,0.0360871,0.1212672,12968.75,1.7527245,-8.5771923,12968.75,-0.7799622,1.3949428
,12975,-0.0293075,-0.0209273,12975,-0.1137407,-0.0930633,12975,0.1575113,0.2017114,12975,0.0344547,-0.1118382,12975,-1.0968974,-10.6945333,12975,1.9698796,-7.4737115
,12981.25,0.0532121,0.0699189,12981.25,-0.0239682,0.1201537,12981.25,0.1134753,-0.244915,12981.25,-0.0656904,0.0097389,12981.25,-25.3520966,24.9638271,12981.25,-1.3282909,3.3403933
,12987.5,-0.0202777,-0.0942816,12987.5,0.0688051,-0.0732061,12987.5,-0.2552688,0.1451988,12987.5,0.04064,-0.0212745,12987.5,41.3464622,-8.5867739,12987.5,0.2006001,2.4150271
,12993.75,0.0277121,0.0115424,12993.75,-0.1596335,0.0541651,12993.75,0.3088145,-0.195548,12993.75,-0.0888274,-0.024314,12993.75,-25.1226387,-6.8306513,12993.75,7.4710498,-4.1382694
,13000,-0.0512803,-0.0166307,13000,0.2270625,-0.0006112,13000,-0.3393367,0.2034743,13000,0.1161312,0.0721355,13000,4.7386122,-4.8072643,13000,-9.7347126,1.3461524
,13006.25,0.0485684,0.148408,13006.25,-0.1564506,-0.0834245,13006.25,0.2607104,-0.0414345,13006.25,-0.1321352,-0.113267,13006.25,-14.210146,23.1413536,13006.25,3.5217168,5.9701567
,13012.5,-0.0529902,-0.1317517,13012.5,0.0462659,0.0599043,13012.5,-0.019397,-0.0470746,13012.5,0.1681183,0.1709589,13012.5,33.3020744,-21.3680592,13012.5,2.8790596,-9.0189724
,13018.75,0.0190787,0.0090184,13018.75,0.0017951,-0.035651,13018.75,-0.0124627,0.0338274,13018.75,-0.0924125,-0.1272301,13018.75,-20.5930309,4.835927,13018.75,-2.180352,1.4857322
,13025,-0.0279225,0.0177837,13025,-0.01929,-0.0025238,13025,-0.0353034,-0.0049987,13025,0.0759868,0.041945,13025,2.0534797,-12.6100922,13025,-6.4656796,8.0779657
,13031.25,0.0576406,-0.0310735,13031.25,0.0554819,0.0874986,13031.25,-0.1086798,0.097012,13031.25,-0.1845709,-0.0307283,13031.25,-7.4231076,30.1833096,13031.25,9.5257206,-2.7485392
,13037.5,-0.0201185,0.0789043,13037.5,-0.0571849,-0.1192644,13037.5,0.2692899,-0.1904255,13037.5,0.2138394,0.0773645,13037.5,21.8141136,-18.2554893,13037.5,-1.9390514,-9.9708691
,13043.75,0.0291441,-0.0903064,13043.75,0.0039031,0.1348454,13043.75,-0.3749561,0.0550249,13043.75,-0.1544464,-0.1199567,13043.75,-18.7127399,6.1242304,13043.75,-4.8138251,6.3229856
