C:\Simcenter\Testxpress\ProjectData\Gamma_GS_NVH_241212\Data\s1_3_5.xdf,12.12.24,15:06:47,,,,,,,,,,,,,,,,
,M1: Mic_near_TC : FFT(C1) Frequency[Hz],M1: Mic_near_TC : FFT(C1) [Pa](A),,M2: Acc_Comp_in_X : FFT(C2) Frequency[Hz],M2: Acc_Comp_in_X : FFT(C2) [g],,M3: Acc_Comp_in_Y : FFT(C3) Frequency[Hz],M3: Acc_Comp_in_Y : FFT(C3) [g],,M4: Acc_Comp_in_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_in_z : FFT(C4) [g],,M5: Dyn_Pressure_Comp_In : FFT(C5) Frequency[Hz],M5: Dyn_Pressure_Comp_In : FFT(C5) [Pa],,M6: Dyn_Pressure_Comp_Out : FFT(C6) Frequency[Hz],M6: Dyn_Pressure_Comp_Out : FFT(C6) [Pa],
,21843.75,-0.0041769,-0.0071324,21843.75,-0.0038416,-0.0056214,21843.75,0.040473,0.0221612,21843.75,0.0024995,-0.0000778,21843.75,0.4465524,4.1681705,21843.75,1.8722755,0.6458807
,21850,0.0045854,0.0060735,21850,-0.0087123,-0.0172869,21850,-0.0111266,-0.0048499,21850,-0.0171914,-0.0160885,21850,-2.0091083,-2.4764912,21850,-0.4837106,0.9039434
,21856.25,-0.0063181,0.0013667,21856.25,-0.0000014,0.0334502,21856.25,-0.0046129,-0.0281267,21856.25,0.0056293,0.0278007,21856.25,1.7636135,1.0210216,21856.25,-4.3945966,-2.5118637
,21862.5,0.0074378,-0.0065793,21862.5,0.0094908,-0.0330035,21862.5,-0.0030108,0.023758,21862.5,0.0126264,-0.0311413,21862.5,-2.7500339,-0.5758666,21862.5,3.3799052,2.7169735
,21868.75,-0.0092483,0.0056826,21868.75,-0.0059475,0.026112,21868.75,0.0033589,-0.0042509,21868.75,-0.0133317,0.0377863,21868.75,1.7557652,-0.5616781,21868.75,0.9836321,-3.7618148
,21875,0.0116197,-0.0026778,21875,0.0002907,-0.0181052,21875,-0.0175515,0.0089353,21875,0.0049502,-0.0288616,21875,0.4531396,0.9829031,21875,-4.7634449,4.0334125
,21881.25,-0.0059487,-0.0013265,21881.25,0.014771,0.0024736,21881.25,0.0238868,0.0088307,21881.25,0.0176651,0.0032276,21881.25,1.3138818,-0.623533,21881.25,6.3676414,-2.7603381
,21887.5,-0.0015594,0.0085394,21887.5,-0.0257471,0.0055572,21887.5,0.0116382,-0.0492038,21887.5,-0.0259442,0.0003476,21887.5,-1.3959975,0.9354395,21887.5,-3.7480416,2.6903296
,21893.75,-0.0000713,-0.0111557,21893.75,0.0144741,-0.0068537,21893.75,-0.023309,0.0575217,21893.75,0.0040809,0.0012536,21893.75,0.1807261,0.1054763,21893.75,2.6381929,-2.2584336
,21900,0.0020258,0.0051429,21900,-0.0084595,0.0031911,21900,0.0037636,-0.0342155,21900,0.0041893,0.0047288,21900,-1.9248186,-2.7437286,21900,-1.6662409,-1.7627029
,21906.25,0.0060855,-0.0029785,21906.25,0.00945,0.0011613,21906.25,-0.0060173,-0.0019045,21906.25,-0.0030558,-0.0070102,21906.25,2.0244071,2.5203364,21906.25,-2.9170778,6.3631616
,21912.5,-0.0131684,0.0045075,21912.5,-0.005233,0.0065724,21912.5,0.0162112,0.0108505,21912.5,0.0081998,0.0122242,21912.5,0.0261533,-0.7813889,21912.5,3.1747398,-4.1701694
,21918.75,0.0071493,-0.0044088,21918.75,-0.0062324,-0.007316,21918.75,-0.0239989,-0.0022838,21918.75,-0.0264332,-0.0111847,21918.75,-0.5326458,2.4980605,21918.75,2.6632125,1.3291664
,21925,0.0031459,0.0059182,21925,0.0227408,-0.0044183,21925,0.0147319,0.0347463,21925,0.0460791,0.0062583,21925,0.7248079,-3.5818703,21925,-5.6768522,-0.0738803
,21931.25,-0.0043493,-0.0055654,21931.25,-0.0193132,0.0099397,21931.25,0.0019271,-0.079168,21931.25,-0.0275399,-0.0123549,21931.25,-1.2528718,0.2051985,21931.25,4.5862017,-5.0829101
,21937.5,0.0038317,0.0034816,21937.5,0.0190342,0.0046005,21937.5,-0.0142561,0.0683694,21937.5,0.0151557,0.0232658,21937.5,0.2227837,2.7004492,21937.5,-2.1318543,3.0361004
,21943.75,-0.003919,0.0011541,21943.75,-0.02027,-0.0213508,21943.75,0.0328001,0.0099269,21943.75,-0.0130899,-0.0247446,21943.75,1.93954,-0.5432008,21943.75,-3.1969645,6.2181945
,21950,-0.0016788,-0.0027924,21950,0.0084406,0.0169315,21950,-0.0348337,-0.0762588,21950,-0.0047413,0.0090952,21950,-2.6619778,-3.2251649,21950,7.0171189,-9.4022665
,21956.25,0.0012584,-0.0033276,21956.25,-0.0080543,-0.0133143,21956.25,-0.0115172,0.0743606,21956.25,-0.01068,0.010675,21956.25,0.8020185,3.4152215,21956.25,-6.8669119,5.212244
,21962.5,0.0049697,0.0052855,21962.5,0.0014488,0.022663,21962.5,0.0456872,-0.0687882,21962.5,0.0243968,-0.0162332,21962.5,1.2969192,-2.097285,21962.5,3.4199753,-0.4436758
,21968.75,-0.0019718,-0.0033353,21968.75,0.0157041,-0.0165338,21968.75,-0.015277,0.0639051,21968.75,0.0087353,0.0156323,21968.75,-0.8565093,-0.6365352,21968.75,-1.0932405,-0.807703
,21975,-0.0027282,0.0055804,21975,-0.0158203,-0.0055651,21975,-0.0136574,-0.002869,21975,-0.0300266,-0.010797,21975,-0.2478964,4.266108,21975,2.9619775,2.2853222
,21981.25,-0.0012751,-0.0052736,21981.25,-0.0060264,0.0004924,21981.25,0.0361533,-0.0424212,21981.25,0.0134677,-0.0065876,21981.25,-1.2308393,-4.6384339,21981.25,-2.2848783,-5.1334405
,21987.5,0.0046758,-0.0000003,21987.5,0.0159745,0.027956,21987.5,-0.0355045,0.0084151,21987.5,0.0083502,0.0269066,21987.5,2.7594411,1.3216172,21987.5,0.0549595,4.9400029
,21993.75,-0.002471,-0.0006112,21993.75,-0.0097147,-0.0278499,21993.75,-0.0106708,0.0001487,21993.75,-0.0269727,-0.0328551,21993.75,0.398831,1.8237967,21993.75,0.8403198,-2.1590221
,22000,0.0017163,0.0026754,22000,0.0156752,0.0226074,22000,0.006087,0.0094684,22000,0.0393456,0.0271201,22000,-4.3077259,-2.5174687,22000,-1.7826762,-1.192337
,22006.25,-0.0000118,0.0012937,22006.25,-0.0309744,-0.0214962,22006.25,0.047849,0.0110219,22006.25,-0.0377505,-0.0138528,22006.25,2.59356,2.0008819,22006.25,0.6678444,2.1993766
,22012.5,-0.0067874,-0.0023545,22012.5,0.0395186,-0.0065693,22012.5,-0.042894,-0.0149869,22012.5,0.0326157,-0.0101387,22012.5,0.4253587,0.471547,22012.5,2.0688419,-0.8298512
,22018.75,0.0078436,-0.0061812,22018.75,-0.0372939,0.0155514,22018.75,0.0195917,0.0174981,22018.75,-0.0331093,0.0160236,22018.75,0.9224608,-2.4615989,22018.75,-2.9621582,0.6657388
,22025,0.0007741,0.0127136,22025,0.0190302,-0.0048528,22025,-0.0479764,-0.0074413,22025,0.0134088,0.000163,22025,-3.4154639,0.6577263,22025,0.6149425,-2.2123971
,22031.25,-0.0031325,-0.0049564,22031.25,-0.0016162,0.0038287,22031.25,0.0768775,0.0042139,22031.25,0.0166817,-0.0103552,22031.25,-0.0470476,2.4186366,22031.25,1.2814124,2.0617454
,22037.5,-0.0021466,-0.0046798,22037.5,-0.002777,0.0016703,22037.5,-0.066929,0.0250345,22037.5,-0.0213095,0.0274158,22037.5,4.2456403,-4.3229899,22037.5,-1.2827439,2.2089658
,22043.75,-0.0042636,0.0041475,22043.75,-0.001404,-0.0123136,22043.75,0.0588655,-0.0498539,22043.75,0.0144268,-0.0357601,22043.75,-0.5458501,3.9840651,22043.75,1.843082,-3.233494
,22050,0.0102462,-0.001585,22050,0.0276288,0.0175195,22050,-0.0687439,-0.0130294,22050,0.0037501,0.0111133,22050,-3.8372538,-2.1079795,22050,-5.3246479,2.9271011
,22056.25,-0.0079775,-0.0008112,22056.25,-0.0249148,-0.0072804,22056.25,0.0221607,0.0352428,22056.25,-0.0074371,0.0057046,22056.25,3.3502209,0.6925959,22056.25,5.1031718,-3.6741362
,22062.5,0.0079596,0.0019685,22062.5,-0.0013341,-0.0173458,22062.5,0.0294186,0.0006445,22062.5,-0.010673,-0.0158125,22062.5,-1.6152908,0.3157899,22062.5,1.2704899,0.5180095
,22068.75,-0.0015949,0.0021136,22068.75,-0.0051261,0.0457273,22068.75,-0.0198809,-0.0036103,22068.75,0.0075285,0.036253,22068.75,0.0765516,0.4876757,22068.75,0.4410148,2.0960169
,22075,-0.0048077,-0.0058047,22075,0.0217171,-0.0471697,22075,0.011878,-0.0052538,22075,0.0116545,-0.0303337,22075,0.8154555,-2.1193655,22075,-6.03861,-2.5394337
,22081.25,0.004285,0.0058037,22081.25,-0.0186581,0.0403995,22081.25,-0.010778,-0.0113445,22081.25,-0.0081818,0.0126642,22081.25,-0.9736497,1.5909376,22081.25,2.2406101,3.5919321
,22087.5,0.0003228,-0.005953,22087.5,-0.0126401,-0.037748,22087.5,0.0090898,0.041844,22087.5,-0.0198163,-0.0055558,22087.5,-0.1059616,-0.6941418,22087.5,4.180922,-5.2648931
,22093.75,-0.0049291,0.0012954,22093.75,0.0302928,-0.0002901,22093.75,-0.0085509,-0.01257,22093.75,0.0221072,-0.002648,22093.75,2.6842155,-0.5237482,22093.75,-3.3178661,3.8799131
,22100,0.0038897,0.0074592,22100,-0.0010873,0.0301601,22100,0.0042352,-0.0354069,22100,0.0060144,0.0012697,22100,-2.3433523,2.4997554,22100,-0.5251092,2.328954
,22106.25,-0.0018485,-0.0026782,22106.25,-0.0256387,-0.0156796,22106.25,-0.0366309,0.0001058,22106.25,-0.0276695,0.0021415,22106.25,-1.3856217,-2.6484768,22106.25,0.285075,-7.5203257
,22112.5,0.0032214,-0.0048273,22112.5,0.0079269,0.0089635,22112.5,0.0706657,0.0254598,22112.5,0.0338288,0.0043075,22112.5,2.6630974,0.9537241,22112.5,2.045665,6.2428904
,22118.75,-0.0097051,0.0043497,22118.75,0.0132873,-0.0164374,22118.75,-0.0508854,-0.0293244,22118.75,-0.0321008,-0.0164682,22118.75,-0.9338289,-0.9694846,22118.75,-1.0647368,-4.9716034
,22125,0.0156373,-0.0063104,22125,-0.007548,0.0107693,22125,0.0422058,0.0664069,22125,0.0318471,0.0273706,22125,-0.6488316,1.7599794,22125,-1.330503,6.4702883
,22131.25,-0.0121242,0.0052567,22131.25,0.0016757,-0.0128398,22131.25,-0.0423375,-0.0516031,22131.25,-0.0223714,-0.0217652,22131.25,0.6640404,-0.389641,22131.25,0.8131749,-2.2743118
,22137.5,0.0031068,0.0017287,22137.5,-0.0112647,0.0118493,22137.5,0.0464354,0.0031776,22137.5,0.0131843,-0.0093129,22137.5,-0.2612538,1.0384554,22137.5,-1.2016715,-1.7610594
,22143.75,-0.0010817,-0.0050964,22143.75,0.016967,-0.0062438,22143.75,-0.0529777,0.0151121,22143.75,-0.0171799,0.0212045,22143.75,1.7819653,-2.7356238,22143.75,2.1678987,0.1869996
,22150,0.0055644,0.0041336,22150,-0.0025036,0.0166083,22150,0.0187376,-0.0205222,22150,0.0129467,-0.0004817,22150,-2.5358095,1.4089208,22150,-1.9767053,-0.0495672
,22156.25,-0.0043472,-0.0045522,22156.25,-0.006422,-0.0154198,22156.25,0.0024713,0.016898,22156.25,-0.0059829,-0.0007684,22156.25,0.5640402,-0.8303834,22156.25,3.7605686,0.3603685
,22162.5,-0.002189,0.007324,22162.5,-0.0013882,0.0080075,22162.5,0.0046591,-0.0058403,22162.5,0.0158098,-0.0060172,22162.5,1.6210362,2.3387835,22162.5,-5.5613179,-0.0462149
,22168.75,0.0077221,-0.0079525,22168.75,0.0054164,-0.007082,22168.75,-0.0244416,0.0064357,22168.75,-0.0228675,0.0116505,22168.75,-4.6683922,-2.1171687,22168.75,3.3865633,0.4313439
,22175,-0.0078118,0.0048553,22175,0.0059588,-0.0041894,22175,0.0241771,0.0112259,22175,0.013585,-0.0245951,22175,5.9373374,-0.4970964,22175,-0.0360952,-1.3769178
,22181.25,-0.0004343,-0.0017957,22181.25,-0.0241043,0.0055688,22181.25,0.0358124,-0.0386546,22181.25,-0.0032555,0.0035311,22181.25,-0.5498854,3.0138831,22181.25,-0.1911516,2.0829494
,22187.5,0.0043627,0.0009782,22187.5,0.0227842,-0.0047875,22187.5,-0.0535552,0.0443225,22187.5,0.0003266,0.0258907,22187.5,-4.066855,-3.6949103,22187.5,-1.6927618,-3.3529713
,22193.75,0.000055,-0.0010567,22193.75,-0.008221,0.0222815,22193.75,-0.005092,-0.0526201,22193.75,-0.0076814,-0.0134599,22193.75,3.0467906,2.6867037,22193.75,0.7662628,2.8007131
,22200,0.0000848,-0.0016654,22200,0.0021772,-0.0249253,22200,0.0265167,0.0386469,22200,0.0069953,-0.0178265,22200,-1.9427354,-1.3554509,22200,3.4139907,-0.1114769
,22206.25,0.0008386,0.0031655,22206.25,-0.0036505,0.0098689,22206.25,-0.036166,-0.0237673,22206.25,-0.0065285,0.0309183,22206.25,0.255379,1.1421952,22206.25,-4.7223434,1.4725274
,22212.5,-0.0047554,-0.0026422,22212.5,-0.0015406,-0.0021193,22212.5,0.0663293,0.0118098,22212.5,0.008287,-0.0177043,22212.5,2.2557852,-0.2517665,22212.5,0.9270174,-0.1331117
,22218.75,-0.0006071,0.0046681,22218.75,0.0117966,0.0085706,22218.75,-0.0547856,0.0080197,22218.75,0.0048481,0.0064651,22218.75,-1.4088808,-1.8845789,22218.75,0.3696962,-4.2809243
,22225,0.0037846,-0.006966,22225,-0.0171701,-0.0135668,22225,0.0114908,0.0038066,22225,-0.0169634,0.0039111,22225,-0.4245258,1.5732194,22225,1.6394432,4.1442027
,22231.25,0.0039487,0.0076439,22231.25,0.02431,0.015227,22231.25,-0.0040309,-0.0280339,22231.25,0.0236653,-0.0187483,22231.25,0.8733383,0.4522716,22231.25,-2.928216,-2.6527388
,22237.5,-0.0056458,-0.0051013,22237.5,-0.0206157,-0.0163076,22237.5,0.0244011,0.0273197,22237.5,-0.0217584,0.0106084,22237.5,-1.7791953,-1.0281299,22237.5,4.7294798,2.3658822
,22243.75,-0.0022302,0.0014317,22243.75,0.0009724,-0.0013925,22243.75,0.0192134,-0.0213119,22243.75,0.0142624,-0.0184036,22243.75,2.4925859,2.3185687,22243.75,-2.7391658,-3.7069652
,22250,0.0060753,0.0012883,22250,0.0215958,0.0172399,22250,-0.0721072,0.0703454,22250,0.002935,0.0497033,22250,-2.0812173,-3.7904317,22250,1.4349473,5.2750926
,22256.25,-0.0000726,-0.0036556,22256.25,-0.0290245,-0.0007509,22256.25,0.0337111,-0.1074079,22256.25,-0.0272152,-0.0360172,22256.25,1.5816803,1.0025278,22256.25,-4.6533785,-3.2097025
,22262.5,-0.0051379,0.0012936,22262.5,0.0064855,-0.0205088,22262.5,0.0359529,0.0752002,22262.5,0.026474,-0.0008441,22262.5,-0.8373098,2.0338681,22262.5,4.5955257,0.0083082
,22268.75,0.0012912,0.0006054,22268.75,0.0161755,0.0218706,22268.75,-0.0615308,-0.0332361,22268.75,-0.0115856,0.0206416,22268.75,-0.7594407,-3.0559654,22268.75,0.0284232,-0.5225188
,22275,0.0004318,0.0025081,22275,-0.0193144,-0.0230554,22275,0.0328982,0.0106594,22275,0.00161,-0.0236144,22275,1.9850359,3.1145492,22275,-3.039283,2.2370567
,22281.25,0.0020065,-0.0048315,22281.25,0.032303,0.0317449,22281.25,-0.0211175,0.0139536,22281.25,0.0252279,0.019432,22281.25,-1.0095845,-1.3582982,22281.25,1.3618621,-3.1089694
,22287.5,-0.001104,0.0074986,22287.5,-0.0347186,-0.0305116,22287.5,0.0452057,-0.0487365,22287.5,-0.0323674,-0.0195403,22287.5,-2.2169716,0.0886917,22287.5,-1.9033036,3.8872855
,22293.75,0.0006561,-0.0074383,22293.75,0.006783,0.0068255,22293.75,-0.0344846,0.0511948,22293.75,0.0065766,0.0037471,22293.75,2.7912002,0.0942291,22293.75,5.0063,-3.3412895
,22300,-0.0005735,0.0018119,22300,-0.0001482,0.007615,22300,-0.0110606,-0.0377317,22300,-0.0116098,0.0136337,22300,-0.3335274,-0.8654912,22300,-0.0450923,1.574079
,22306.25,-0.0017571,-0.000658,22306.25,0.0100417,0.0134705,22306.25,0.0146151,0.0411332,22306.25,0.0216419,0.0092441,22306.25,0.3537012,1.9902675,22306.25,-6.845799,-1.9890331
,22312.5,-0.0003531,0.0042886,22312.5,-0.0034521,-0.0264447,22312.5,0.0566957,-0.0297404,22312.5,0.003641,-0.0466186,22312.5,-0.8412555,-1.4737985,22312.5,3.7098939,4.4775972
,22318.75,0.0030402,-0.0064549,22318.75,-0.0086929,0.009089,22318.75,-0.0933137,0.0160906,22318.75,-0.0206422,0.0511554,22318.75,-1.8640153,1.8316768,22318.75,-0.1007638,-3.3274632
,22325,-0.0043705,0.0063456,22325,0.0076454,-0.0010002,22325,0.0494952,-0.0287826,22325,0.0015496,-0.0392219,22325,2.8210297,-3.9595203,22325,3.1667948,-0.9642445
,22331.25,0.0072847,-0.0013011,22331.25,-0.0011962,0.0070244,22331.25,-0.0215351,0.0285958,22331.25,0.0055881,0.0284755,22331.25,-0.3633623,3.2157443,22331.25,-5.6398201,2.9145739
,22337.5,-0.0040154,-0.0031197,22337.5,0.005585,-0.0063016,22337.5,0.0315077,-0.010339,22337.5,0.0125755,-0.01643,22337.5,-2.1591303,-1.2142081,22337.5,3.889735,0.4105226
,22343.75,-0.0041103,0.0022486,22343.75,-0.0082603,0.0029736,22343.75,-0.0361239,0.0151464,22343.75,-0.0161788,0.0091611,22343.75,2.6290979,0.3844218,22343.75,-0.7745776,-3.1784573
,22350,0.0070077,-0.003957,22350,0.0054054,0.0120162,22350,0.0036179,-0.0529188,22350,0.00536,-0.0015201,22350,-0.2911859,0.8402387,22350,2.1321545,0.2435575
,22356.25,0.0017663,0.005117,22356.25,0.0034311,-0.0203443,22356.25,0.0511192,0.0798241,22356.25,0.0221226,-0.0043071,22356.25,0.3522466,-0.7416983,22356.25,-4.5540571,2.0518568
,22362.5,-0.0060547,-0.0007414,22362.5,-0.008668,0.0010775,22362.5,-0.031795,-0.066554,22362.5,-0.0270775,-0.0078371,22362.5,-2.3759439,-1.0019083,22362.5,2.0580773,-0.9882934
,22368.75,0.0001506,0.0001718,22368.75,-0.0077948,0.0129665,22368.75,-0.0339746,0.0405348,22368.75,-0.0111233,0.0283796,22368.75,1.5189857,2.2248828,22368.75,-1.7796401,-0.9962627
,22375,-0.0019827,0.0008411,22375,0.0166627,-0.0118437,22375,0.0475149,0.0064902,22375,0.0285931,-0.0285904,22375,0.6822367,-1.7224927,22375,0.2842725,2.0397127
,22381.25,0.0048148,-0.0041577,22381.25,-0.0017079,0.0115184,22381.25,0.0026492,-0.0484436,22381.25,-0.010224,0.0087737,22381.25,-0.8662575,-0.1739399,22381.25,3.4812143,-2.1544664
,22387.5,0.0001522,0.0011746,22387.5,-0.002718,-0.0092365,22387.5,-0.0602588,0.0285168,22387.5,-0.0108371,0.0076141,22387.5,-0.4624679,-0.3203607,22387.5,-0.8242577,1.5131593
,22393.75,-0.0002302,-0.0002631,22393.75,-0.01589,-0.002778,22393.75,0.0526989,0.0268181,22393.75,0.012758,-0.0009993,22393.75,0.1287818,2.3942165,22393.75,-1.3485909,0.5223225
,22400,-0.0063946,0.0024663,22400,0.0301437,0.0095463,22400,-0.0411263,-0.0677794,22400,-0.0079377,-0.0162057,22400,0.0593967,-1.8830862,22400,0.6192247,0.1463087
,22406.25,0.0082819,-0.0009044,22406.25,-0.0177634,-0.0024968,22406.25,0.0433612,0.0765259,22406.25,0.0098808,0.0164704,22406.25,0.9818271,0.4633232,22406.25,0.9482138,-0.3311165
,22412.5,-0.0057921,0.0029951,22412.5,0.0033153,-0.0132679,22412.5,-0.0427733,-0.0527737,22412.5,-0.0140121,-0.0113982,22412.5,-0.8354607,-0.3464227,22412.5,-2.1211929,-3.6351609
,22418.75,0.0036548,-0.0040405,22418.75,-0.0088622,0.0258471,22418.75,0.0651674,0.0148424,22418.75,0.0154076,0.0076482,22418.75,1.1354005,1.2988628,22418.75,0.6002691,4.2099075
,22425,-0.0029538,-0.003459,22425,0.0073399,-0.0077054,22425,-0.0573967,-0.0126964,22425,-0.0094558,0.0082798,22425,-2.4835041,-1.934425,22425,1.9696298,0.4763308
,22431.25,0.0015479,0.0016567,22431.25,0.0029383,-0.0077195,22431.25,0.0419493,0.0261054,22431.25,0.011101,-0.0148565,22431.25,3.2003355,0.9852498,22431.25,-2.9608748,-3.8883367
,22437.5,0.0024831,0.0061626,22437.5,-0.006699,-0.0040282,22437.5,-0.0332536,0.0011839,22437.5,-0.017695,0.0019306,22437.5,-2.3135829,-0.0775765,22437.5,2.1265922,2.8031173
,22443.75,-0.0013882,-0.0012356,22443.75,0.0039637,0.0049183,22443.75,-0.00004,-0.0371503,22443.75,0.0022412,0.0033106,22443.75,-0.8949363,-0.6026641,22443.75,-3.0579903,1.1040113
,22450,-0.003528,-0.0057405,22450,0.0192912,-0.015652,22450,-0.0017957,0.0616025,22450,0.0261102,-0.0052361,22450,1.4880698,1.5305945,22450,1.2558125,-3.9228041
,22456.25,0.0032962,0.0073555,22456.25,-0.039799,0.0348124,22456.25,0.0618049,-0.048173,22456.25,-0.0234277,0.0103141,22456.25,2.2317235,-0.0014464,22456.25,3.9263659,-0.0111013
,22462.5,0.0016702,-0.0054007,22462.5,0.0298421,-0.0286247,22462.5,-0.095894,-0.0357275,22462.5,-0.0116896,-0.0187775,22462.5,-3.1043596,-2.6649296,22462.5,-3.9610257,4.6631327
,22468.75,-0.0059371,-0.0045844,22468.75,-0.013232,0.0227468,22468.75,0.0719258,0.0729821,22468.75,0.0255685,0.0279062,22468.75,1.8555572,2.7236071,22468.75,-3.2303951,-2.7157414
,22475,0.0042495,0.0136559,22475,0.0041501,-0.0211333,22475,-0.0480263,-0.0158552,22475,-0.0080851,-0.014029,22475,-1.8522102,-1.0968924,22475,8.7006474,0.4369509
,22481.25,-0.0003439,-0.0102877,22481.25,0.0010173,0.016045,22481.25,0.0112986,-0.0307127,22481.25,-0.0085047,0.0041807,22481.25,1.6645291,0.9119559,22481.25,-6.7669907,-0.6443182
,22487.5,0.0014637,0.0011558,22487.5,-0.0042602,-0.0135393,22487.5,0.0546965,0.0379594,22487.5,0.011328,-0.0131898,22487.5,-1.8283749,-0.7843471,22487.5,3.9488168,0.1124712
,22493.75,-0.0026074,-0.0014459,22493.75,0.0012799,0.0121372,22493.75,-0.0608862,-0.0224212,22493.75,0.0005994,0.0169315,22493.75,0.8189992,0.2247191,22493.75,-3.5391369,3.5007398
,22500,0.0011543,0.0043194,22500,-0.0012409,-0.0112405,22500,0.0300774,0.0468218,22500,-0.0051649,-0.0120904,22500,1.2308245,-0.2339334,22500,6.5266485,-5.2564845
,22506.25,-0.0031477,0.0000574,22506.25,0.0103438,-0.0002836,22506.25,-0.0466636,-0.0742218,22506.25,-0.0020557,0.0033253,22506.25,-3.2512393,-0.7396957,22506.25,-7.3009667,0.6738894
,22512.5,0.001867,0.0024345,22512.5,0.0054446,0.0103782,22512.5,0.0254249,0.0013409,22512.5,0.003647,-0.0130298,22512.5,3.662369,0.6451001,22512.5,2.316853,3.4713724
,22518.75,0.0006573,-0.0050444,22518.75,-0.0227293,-0.0059528,22518.75,0.0184901,0.0463168,22518.75,-0.0049456,0.0235331,22518.75,-2.6877396,-0.1524607,22518.75,1.0062412,-0.9648942
,22525,-0.0001909,-0.0013956,22525,-0.0031215,-0.007706,22525,0.0113693,-0.0036702,22525,-0.0024695,-0.0136557,22525,1.5444285,0.4049661,22525,-2.9663742,-3.3440347
,22531.25,0.0053344,-0.0007434,22531.25,0.020574,0.0059509,22531.25,-0.0554292,0.0286073,22531.25,0.0062645,0.0141424,22531.25,-0.2856904,-0.3400704,22531.25,3.4728575,0.5866473
,22537.5,-0.0089299,0.007997,22537.5,-0.0149468,0.0005401,22537.5,0.0445332,-0.0515855,22537.5,-0.0082341,-0.018115,22537.5,0.0426261,2.2368581,22537.5,-0.242441,1.735847
,22543.75,0.0070771,-0.0047316,22543.75,0.0074032,0.0222212,22543.75,0.0180031,-0.0160385,22543.75,0.0225055,0.0130683,22543.75,1.6140928,-4.6659975,22543.75,-2.4441681,3.1951203
,22550,-0.0034214,0.0012195,22550,0.0108949,-0.0273025,22550,-0.0422199,0.0223002,22550,-0.0091429,-0.0065112,22550,-3.1773689,4.0042396,22550,-2.6013567,-5.8103662
,22556.25,-0.0038436,-0.0028608,22556.25,-0.006612,0.0044798,22556.25,-0.0054306,0.0004051,22556.25,-0.0131227,-0.0008363,22556.25,2.0960696,-3.0459366,22556.25,6.2705431,3.7689602
,22562.5,0.0068291,0.000365,22562.5,-0.0076879,0.0049305,22562.5,0.0391447,0.0099813,22562.5,0.0100682,-0.0037806,22562.5,-0.5163804,2.377193,22562.5,-1.2769116,-1.248149
,22568.75,-0.0033547,0.000777,22568.75,0.0024727,0.0001355,22568.75,-0.0249292,-0.0047544,22568.75,-0.0000149,0.0124092,22568.75,0.1624034,-1.1361982,22568.75,0.6228042,1.2176313
,22575,0.0032983,0.0006035,22575,0.0000154,0.0058629,22575,0.019308,0.000033,22575,0.0020119,-0.0077833,22575,-0.3469456,2.1073916,22575,0.1476184,-1.7320758
,22581.25,-0.0030416,0.0017808,22581.25,-0.0026898,-0.0211185,22581.25,-0.033221,0.002419,22581.25,-0.0111798,-0.0013528,22581.25,1.0239012,-2.1432159,22581.25,-3.9294407,-1.9162874
,22587.5,0.0001145,-0.0043443,22587.5,-0.001584,0.0201618,22587.5,0.0350468,-0.0022894,22587.5,0.0059085,0.0053024,22587.5,-1.0360759,1.3147944,22587.5,1.0814979,1.9080648
,22593.75,-0.0002773,0.001712,22593.75,0.0059955,-0.0122608,22593.75,-0.0135047,0.0086331,22593.75,-0.0021432,-0.0080326,22593.75,0.5128465,-1.496281,22593.75,0.3402267,0.2525303
,22600,0.0017243,0.0030824,22600,0.0073468,0.0108013,22600,-0.02483,-0.0190724,22600,0.0113542,0.0119235,22600,0.6711594,0.4559031,22600,4.6741967,2.7770672
,22606.25,-0.0014386,-0.0038385,22606.25,-0.0090565,-0.0161721,22606.25,-0.003102,0.015712,22606.25,-0.0238138,-0.0134282,22606.25,-1.249848,0.6694527,22606.25,-4.1754923,-3.9213994
,22612.5,-0.0005244,0.0022171,22612.5,0.0051865,0.020577,22612.5,0.06247,-0.0299883,22612.5,0.0291718,0.0042148,22612.5,-1.0876704,-0.5656479,22612.5,-1.5764756,1.7567033
,22618.75,0.000613,0.0032145,22618.75,-0.006542,-0.011975,22618.75,-0.0324388,0.0351884,22618.75,-0.0132478,0.0076018,22618.75,0.6846187,0.959075,22618.75,0.1593969,5.7034521
,22625,0.0006983,-0.0085234,22625,0.0068939,0.006562,22625,-0.0067749,-0.0273902,22625,0.0069774,-0.0023619,22625,0.8388852,-1.747473,22625,1.5907893,-11.9814377
,22631.25,0.0009202,0.0041591,22631.25,-0.0031583,-0.0020228,22631.25,-0.0030609,0.0105056,22631.25,-0.0121681,-0.0114575,22631.25,-1.2160071,0.4118567,22631.25,-0.45012,7.3623214
,22637.5,-0.0023996,0.0029307,22637.5,-0.0052584,-0.0100354,22637.5,-0.0091971,0.0254592,22637.5,0.0047687,0.0138677,22637.5,1.8731279,-0.1380756,22637.5,1.3480884,-3.8428638
,22643.75,0.0015332,-0.0032878,22643.75,0.0040033,0.0090114,22643.75,0.0129515,-0.0339764,22643.75,-0.0003558,-0.0059601,22643.75,0.5496175,1.0297577,22643.75,3.5939903,5.7345986
